startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2018-09-08T18:00:00Z","2018-09-08T18:30:00Z",0.0743,0.0727,0.0759,0.0000,180,0.2135,0.0001,1,2622.404,2592.586,2663.188,292.405,81,3.800,1.900,1
"2018-09-08T18:30:00Z","2018-09-08T19:00:00Z",0.0748,0.0739,0.0809,0.0000,180,0.2135,0.0001,1,2676.943,2633.506,2693.193,101.217,125,1.800,0.900,1
"2018-09-08T19:00:00Z","2018-09-08T19:30:00Z",0.0775,0.0758,0.0837,0.0000,172,0.2135,0.0001,1,2661.749,2606.809,2718.825,353.902,64,4.703,2.352,1
"2018-09-08T19:30:00Z","2018-09-08T20:00:00Z",0.0769,0.0758,0.0862,0.0000,180,0.2135,0.0001,1,2732.245,2665.570,2747.545,336.980,84,4.006,2.003,1
"2018-09-08T20:00:00Z","2018-09-08T20:30:00Z",0.0768,0.0763,0.0789,0.0000,177,0.2135,0.0000,1,2756.619,2737.332,2770.276,61.197,125,1.399,0.700,1
"2018-09-08T20:30:00Z","2018-09-08T21:00:00Z",0.0774,0.0769,0.0781,0.0000,170,0.2135,0.0000,1,2769.510,2747.098,2787.634,50.415,150,1.159,0.580,1
"2018-09-08T21:00:00Z","2018-09-08T21:30:00Z",0.0780,0.0768,0.0911,0.0000,177,0.2135,0.0001,1,2787.147,2776.261,2799.472,22.657,110,0.908,0.454,1
"2018-09-08T21:30:00Z","2018-09-08T22:00:00Z",0.0777,0.0761,0.0900,0.0000,176,0.2135,0.0002,1,2795.985,2675.860,2811.513,959.799,50,8.763,4.381,1
"2018-09-08T22:00:00Z","2018-09-08T22:30:00Z",0.0766,0.0759,0.0792,0.0000,179,0.2135,0.0001,1,2809.447,2723.849,2817.349,135.353,118,2.142,1.071,1
"2018-09-08T22:30:00Z","2018-09-08T23:00:00Z",0.0759,0.0756,0.0761,0.0000,180,0.2135,0.0000,1,2813.653,2809.355,2820.009,7.266,180,0.402,0.201,1
"2018-09-08T23:00:00Z","2018-09-08T23:30:00Z",0.0753,0.0749,0.0758,0.0000,180,0.2135,0.0000,1,2815.215,2809.607,2822.036,8.476,180,0.434,0.217,1
"2018-09-08T23:30:00Z","2018-09-09T00:00:00Z",0.0745,0.0741,0.0750,0.0000,180,0.2135,0.0000,1,2812.138,2802.766,2818.477,10.821,180,0.490,0.245,1
"2018-09-09T00:00:00Z","2018-09-09T00:30:00Z",0.0737,0.0732,0.0743,0.0000,180,0.2135,0.0000,1,2804.836,2797.782,2812.209,11.016,178,0.498,0.249,1
"2018-09-09T00:30:00Z","2018-09-09T01:00:00Z",0.0729,0.0726,0.0733,0.0000,180,0.2135,0.0000,1,2797.182,2785.968,2807.271,35.068,180,0.883,0.441,1
"2018-09-09T01:00:00Z","2018-09-09T01:30:00Z",0.0722,0.0718,0.0727,0.0000,180,0.2135,0.0000,1,2783.951,2774.847,2793.458,22.502,180,0.707,0.354,1
"2018-09-09T01:30:00Z","2018-09-09T02:00:00Z",0.0714,0.0709,0.0719,0.0000,180,0.2135,0.0000,1,2773.554,2767.471,2781.647,11.947,180,0.515,0.258,1
"2018-09-09T02:00:00Z","2018-09-09T02:30:00Z",0.0707,0.0703,0.0712,0.0000,180,0.2135,0.0000,1,2763.101,2754.683,2771.606,20.065,180,0.668,0.334,1
"2018-09-09T02:30:00Z","2018-09-09T03:00:00Z",0.0702,0.0696,0.0742,0.0000,177,0.2135,0.0000,1,2748.649,2730.317,2757.540,16.125,128,0.710,0.355,1
"2018-09-09T03:00:00Z","2018-09-09T03:30:00Z",0.0696,0.0693,0.0703,0.0000,179,0.2135,0.0000,1,2734.046,2725.132,2746.873,33.324,161,0.910,0.455,1
"2018-09-09T03:30:00Z","2018-09-09T04:00:00Z",0.0691,0.0687,0.0694,0.0000,180,0.2135,0.0000,1,2720.629,2712.465,2726.842,9.449,180,0.458,0.229,1
"2018-09-09T04:00:00Z","2018-09-09T04:30:00Z",0.0685,0.0682,0.0688,0.0000,180,0.2135,0.0000,1,2712.660,2703.843,2721.530,21.286,180,0.688,0.344,1
"2018-09-09T04:30:00Z","2018-09-09T05:00:00Z",0.0682,0.0681,0.0683,0.0000,175,0.2135,0.0000,1,2698.657,2688.804,2708.043,30.596,180,0.825,0.412,1
"2018-09-09T05:00:00Z","2018-09-09T05:30:00Z",0.0680,0.0677,0.0682,0.0000,180,0.2135,0.0000,1,2683.179,2674.127,2690.770,16.164,180,0.599,0.300,1
"2018-09-09T05:30:00Z","2018-09-09T06:00:00Z",0.0675,0.0670,0.0680,0.0000,180,0.2135,0.0000,1,2675.155,2667.661,2680.292,11.895,180,0.514,0.257,1
"2018-09-09T06:00:00Z","2018-09-09T06:30:00Z",0.0682,0.0669,0.0721,0.0000,179,0.2135,0.0001,1,2643.512,2619.197,2677.468,543.631,111,4.426,2.213,1
"2018-09-09T06:30:00Z","2018-09-09T07:00:00Z",0.0689,0.0671,0.0726,0.0000,180,0.2135,0.0001,1,2603.833,2512.087,2632.694,1235.564,134,6.073,3.037,1
"2018-09-09T07:00:00Z","2018-09-09T07:30:00Z",0.0709,0.0679,0.0717,0.0000,177,0.2135,0.0000,1,2532.363,2512.687,2552.189,118.972,106,2.119,1.059,1
"2018-09-09T07:30:00Z","2018-09-09T08:00:00Z",0.0694,0.0661,0.0715,0.0000,177,0.2135,0.0001,1,2558.303,2505.782,2634.344,2714.578,73,12.196,6.098,1
"2018-09-09T08:00:00Z","2018-09-09T08:30:00Z",0.0700,0.0656,0.0935,0.0000,167,0.2135,0.0002,1,2552.725,2505.706,2684.336,1678.253,37,13.470,6.735,1
"2018-09-09T08:30:00Z","2018-09-09T09:00:00Z",0.0659,0.0652,0.0709,0.0000,179,0.2135,0.0001,1,2677.842,2496.039,2698.148,989.797,90,6.633,3.316,1
"2018-09-09T09:00:00Z","2018-09-09T09:30:00Z",0.0666,0.0651,0.0701,0.0000,180,0.2135,0.0001,1,2646.379,2506.647,2699.386,5475.824,37,24.331,12.165,1
"2018-09-09T09:30:00Z","2018-09-09T10:00:00Z",0.0659,0.0649,0.0707,0.0000,177,0.2135,0.0001,1,2641.673,2498.613,2707.343,3245.413,48,16.445,8.223,1
"2018-09-09T10:00:00Z","2018-09-09T10:30:00Z",0.0661,0.0646,0.0696,0.0000,179,0.2135,0.0001,1,2631.534,2480.463,2714.753,10223.750,55,27.268,13.634,1
"2018-09-09T10:30:00Z","2018-09-09T11:00:00Z",0.0647,0.0643,0.0688,0.0000,171,0.2135,0.0001,1,2709.982,2478.536,2725.000,489.988,121,4.025,2.012,1
"2018-09-09T11:00:00Z","2018-09-09T11:30:00Z",0.0667,0.0641,0.0694,0.0000,180,0.2135,0.0001,1,2529.687,2462.935,2700.556,9096.793,54,25.958,12.979,1
"2018-09-09T11:30:00Z","2018-09-09T12:00:00Z",0.0665,0.0639,0.0693,0.0000,177,0.2135,0.0002,1,2600.055,2444.090,2732.441,18146.580,74,31.319,15.660,1
"2018-09-09T12:00:00Z","2018-09-09T12:30:00Z",0.0675,0.0659,0.0691,0.0000,180,0.2135,0.0001,1,2467.245,2439.767,2538.442,854.363,63,7.365,3.683,1
"2018-09-09T12:30:00Z","2018-09-09T13:00:00Z",0.0755,0.0641,0.3387,0.0012,75,0.2137,0.0040,1,2335.778,1202.809,2518.775,131183.787,22,154.440,77.220,1
"2018-09-09T13:00:00Z","2018-09-09T13:30:00Z",0.0736,0.0645,0.1135,0.0002,71,0.2136,0.0015,1,2240.424,1597.765,2602.757,117769.244,14,183.435,91.717,1
"2018-09-09T13:30:00Z","2018-09-09T14:00:00Z",0.0682,0.0641,0.0775,0.0000,116,0.2135,0.0002,1,2406.455,2088.062,2439.894,5847.126,23,31.889,15.944,1
"2018-09-09T14:00:00Z","2018-09-09T14:30:00Z",0.0758,0.0637,0.1640,0.0005,30,0.2137,0.0043,1,2452.911,1326.900,2702.585,231187.698,15,248.294,124.147,1
"2018-09-09T14:30:00Z","2018-09-09T15:00:00Z",0.0831,0.0688,0.1388,0.0003,36,0.2136,0.0031,1,1945.604,1439.618,2410.422,131130.525,11,218.366,109.183,1
"2018-09-09T15:00:00Z","2018-09-09T15:30:00Z",0.0709,0.0672,0.0967,0.0000,101,0.2135,0.0005,1,2404.872,2004.733,2441.857,8348.773,43,27.868,13.934,1
"2018-09-09T15:30:00Z","2018-09-09T16:00:00Z",0.1358,0.0931,0.2265,0.0028,7,0.2173,0.0202,1,1612.570,1284.985,1943.011,60594.690,7,186.079,93.040,1
"2018-09-09T16:00:00Z","2018-09-09T16:30:00Z",0.0819,0.0815,0.0822,0.0000,2,0.2135,0.0004,1,,,,,,,,1
"2018-09-09T16:30:00Z","2018-09-09T17:00:00Z",0.0703,0.0653,0.0737,0.0000,38,0.2135,0.0004,1,2453.003,2393.636,2612.095,3515.562,11,35.755,17.877,1
"2018-09-09T17:00:00Z","2018-09-09T17:30:00Z",0.0689,0.0666,0.0731,0.0000,160,0.2135,0.0001,1,2521.469,2439.149,2567.345,1607.040,48,11.572,5.786,1
"2018-09-09T17:30:00Z","2018-09-09T18:00:00Z",0.0691,0.0673,0.0716,0.0000,179,0.2135,0.0001,1,2562.380,2482.220,2596.438,1442.721,83,8.338,4.169,1
"2018-09-09T18:00:00Z","2018-09-09T18:30:00Z",0.0695,0.0674,0.0741,0.0000,178,0.2135,0.0001,1,2594.762,2500.631,2661.666,1492.384,109,7.400,3.700,1
"2018-09-09T18:30:00Z","2018-09-09T19:00:00Z",0.0698,0.0679,0.0792,0.0000,176,0.2135,0.0002,1,2669.554,2609.476,2698.844,421.054,95,4.211,2.105,1
"2018-09-09T19:00:00Z","2018-09-09T19:30:00Z",0.0711,0.0688,0.0831,0.0000,174,0.2135,0.0002,1,2692.155,2658.637,2737.862,614.094,90,5.224,2.612,1
"2018-09-09T19:30:00Z","2018-09-09T20:00:00Z",0.0718,0.0699,0.0748,0.0000,180,0.2135,0.0001,1,2725.536,2651.661,2767.023,745.521,43,8.328,4.164,1
"2018-09-09T20:00:00Z","2018-09-09T20:30:00Z",0.0735,0.0705,0.0777,0.0000,180,0.2135,0.0001,1,2732.175,2700.850,2776.104,268.494,57,4.341,2.170,1
"2018-09-09T20:30:00Z","2018-09-09T21:00:00Z",0.0729,0.0710,0.0774,0.0000,180,0.2135,0.0001,1,2775.524,2731.688,2816.175,429.577,59,5.397,2.698,1
"2018-09-09T21:00:00Z","2018-09-09T21:30:00Z",0.0716,0.0706,0.0735,0.0000,180,0.2135,0.0001,1,2821.756,2758.371,2841.314,623.091,113,4.696,2.348,1
"2018-09-09T21:30:00Z","2018-09-09T22:00:00Z",0.0704,0.0703,0.0707,0.0000,175,0.2135,0.0000,1,2846.335,2839.844,2849.602,5.079,180,0.336,0.168,1
"2018-09-09T22:00:00Z","2018-09-09T22:30:00Z",0.0704,0.0703,0.0714,0.0000,180,0.2135,0.0000,1,2847.569,2825.901,2854.045,24.029,176,0.739,0.369,1
"2018-09-09T22:30:00Z","2018-09-09T23:00:00Z",0.0706,0.0701,0.0728,0.0000,179,0.2135,0.0000,1,2849.717,2828.821,2863.780,132.994,148,1.896,0.948,1
"2018-09-09T23:00:00Z","2018-09-09T23:30:00Z",0.0700,0.0696,0.0702,0.0000,180,0.2135,0.0000,1,2860.205,2852.971,2866.824,8.407,179,0.433,0.217,1
"2018-09-09T23:30:00Z","2018-09-10T00:00:00Z",0.0693,0.0690,0.0697,0.0000,180,0.2135,0.0000,1,2861.466,2853.771,2866.807,9.913,180,0.469,0.235,1
"2018-09-10T00:00:00Z","2018-09-10T00:30:00Z",0.0688,0.0683,0.0692,0.0000,180,0.2135,0.0000,1,2852.781,2843.299,2858.801,5.920,176,0.367,0.183,1
"2018-09-10T00:30:00Z","2018-09-10T01:00:00Z",0.0681,0.0677,0.0684,0.0000,180,0.2135,0.0000,1,2846.252,2833.380,2853.802,20.873,178,0.685,0.342,1
"2018-09-10T01:00:00Z","2018-09-10T01:30:00Z",0.0673,0.0669,0.0681,0.0000,180,0.2135,0.0000,1,2834.552,2825.252,2842.884,18.444,178,0.644,0.322,1
"2018-09-10T01:30:00Z","2018-09-10T02:00:00Z",0.0665,0.0662,0.0670,0.0000,180,0.2135,0.0000,1,2820.249,2804.853,2828.857,31.696,166,0.874,0.437,1
"2018-09-10T02:00:00Z","2018-09-10T02:30:00Z",0.0660,0.0655,0.0674,0.0000,180,0.2135,0.0000,1,2823.592,2785.104,2860.098,499.230,54,6.081,3.041,1
"2018-09-10T02:30:00Z","2018-09-10T03:00:00Z",0.0661,0.0649,0.0705,0.0000,178,0.2135,0.0001,1,2850.320,2723.764,2886.002,2796.930,48,15.267,7.633,1
"2018-09-10T03:00:00Z","2018-09-10T03:30:00Z",0.0657,0.0642,0.0726,0.0000,178,0.2135,0.0001,1,2896.261,2709.569,2923.164,3297.815,24,23.444,11.722,1
"2018-09-10T03:30:00Z","2018-09-10T04:00:00Z",0.0644,0.0636,0.0662,0.0000,177,0.2135,0.0001,1,2935.727,2920.674,2943.237,37.434,53,1.681,0.840,1
"2018-09-10T04:00:00Z","2018-09-10T04:30:00Z",0.0650,0.0634,0.0694,0.0000,177,0.2135,0.0001,1,2922.085,2586.089,2954.738,7214.679,45,25.324,12.662,1
"2018-09-10T04:30:00Z","2018-09-10T05:00:00Z",0.0655,0.0630,0.0693,0.0000,180,0.2135,0.0001,1,2633.470,2572.666,2955.859,16456.651,15,66.245,33.123,1
"2018-09-10T05:00:00Z","2018-09-10T05:30:00Z",0.0633,0.0623,0.0662,0.0000,180,0.2135,0.0001,1,2957.533,2787.835,2997.226,4252.913,81,14.492,7.246,1
"2018-09-10T05:30:00Z","2018-09-10T06:00:00Z",0.0631,0.0620,0.0700,0.0000,174,0.2135,0.0001,1,2988.213,2968.177,3001.835,62.539,25,3.163,1.582,1
"2018-09-10T06:00:00Z","2018-09-10T06:30:00Z",0.0625,0.0618,0.0650,0.0000,178,0.2135,0.0001,1,2987.891,2821.266,3013.704,2137.847,101,9.201,4.601,1
"2018-09-10T06:30:00Z","2018-09-10T07:00:00Z",0.0631,0.0615,0.0683,0.0000,180,0.2135,0.0001,1,2902.234,2798.039,3022.865,9520.898,23,40.692,20.346,1
"2018-09-10T07:00:00Z","2018-09-10T07:30:00Z",0.0642,0.0612,0.0719,0.0000,178,0.2135,0.0002,1,2909.101,2827.995,3027.916,11426.598,5,95.610,47.805,1
"2018-09-10T07:30:00Z","2018-09-10T08:00:00Z",0.0667,0.0612,0.0720,0.0000,180,0.2135,0.0002,1,2453.372,2443.538,2466.403,84.817,5,8.237,4.119,1
"2018-09-10T08:00:00Z","2018-09-10T08:30:00Z",0.0650,0.0607,0.0744,0.0000,166,0.2135,0.0003,1,2763.926,2344.553,3027.443,70273.169,21,115.695,57.848,1
"2018-09-10T08:30:00Z","2018-09-10T09:00:00Z",0.0630,0.0606,0.0677,0.0000,174,0.2135,0.0002,1,2835.608,2459.997,3040.908,71894.243,88,57.166,28.583,1
"2018-09-10T09:00:00Z","2018-09-10T09:30:00Z",0.0675,0.0605,0.0761,0.0000,178,0.2135,0.0002,1,2445.715,2399.813,2469.091,263.618,46,4.788,2.394,1
"2018-09-10T09:30:00Z","2018-09-10T10:00:00Z",0.0671,0.0602,0.0813,0.0000,127,0.2135,0.0005,1,2784.309,2426.190,3027.554,87837.591,10,187.443,93.722,1
"2018-09-10T10:00:00Z","2018-09-10T10:30:00Z",0.0691,0.0617,0.0771,0.0000,170,0.2135,0.0002,1,2379.679,2331.786,2441.484,569.206,19,10.947,5.473,1
"2018-09-10T10:30:00Z","2018-09-10T11:00:00Z",0.0712,0.0599,0.0912,0.0000,151,0.2135,0.0005,1,2594.325,2382.960,3001.195,124220.243,3,406.973,203.486,1
"2018-09-10T11:00:00Z","2018-09-10T11:30:00Z",0.0795,0.0595,0.1317,0.0003,52,0.2136,0.0022,1,1977.883,1279.337,3042.328,351876.330,12,342.479,171.240,1
"2018-09-10T11:30:00Z","2018-09-10T12:00:00Z",0.1438,0.1011,0.2107,0.0024,5,0.2179,0.0217,1,1367.201,1294.752,1458.809,7004.000,3,96.637,48.318,1
"2018-09-10T12:00:00Z","2018-09-10T12:30:00Z",0.0915,0.0595,0.3320,0.0039,21,0.2153,0.0137,1,1936.707,1185.264,2318.332,181246.557,16,212.865,106.433,1
"2018-09-10T12:30:00Z","2018-09-10T13:00:00Z",0.0829,0.0600,0.1689,0.0007,18,0.2139,0.0063,1,1955.094,1183.110,2384.212,201404.181,11,270.625,135.312,1
"2018-09-10T13:00:00Z","2018-09-10T13:30:00Z",0.0896,0.0630,0.1585,0.0009,16,0.2141,0.0074,1,1829.371,1375.729,2674.430,210613.805,9,305.951,152.976,1
"2018-09-10T13:30:00Z","2018-09-10T14:00:00Z",0.0667,0.0590,0.1887,0.0004,93,0.2136,0.0020,1,2221.657,1179.763,2998.239,417579.662,14,345.411,172.705,1
"2018-09-10T14:00:00Z","2018-09-10T14:30:00Z",0.0632,0.0590,0.0735,0.0000,180,0.2135,0.0002,1,2856.703,2534.116,2992.135,33454.753,9,121.938,60.969,1
"2018-09-10T14:30:00Z","2018-09-10T15:00:00Z",0.0633,0.0588,0.0709,0.0000,174,0.2135,0.0002,1,2967.321,2522.006,3045.692,30239.715,16,86.948,43.474,1
"2018-09-10T15:00:00Z","2018-09-10T15:30:00Z",0.0639,0.0589,0.0709,0.0000,176,0.2135,0.0002,1,2797.420,2457.177,3043.520,79520.425,19,129.388,64.694,1
"2018-09-10T15:30:00Z","2018-09-10T16:00:00Z",0.0689,0.0596,0.1729,0.0003,73,0.2136,0.0020,1,2435.139,1352.069,2967.118,363303.030,10,381.210,190.605,1
"2018-09-10T16:00:00Z","2018-09-10T16:30:00Z",0.0701,0.0603,0.1320,0.0002,46,0.2136,0.0023,1,1986.969,1186.701,2892.123,255042.460,21,220.408,110.204,1
"2018-09-10T16:30:00Z","2018-09-10T17:00:00Z",0.0614,0.0608,0.0692,0.0000,143,0.2135,0.0001,1,2917.533,1488.275,2941.655,24331.535,86,33.641,16.820,1
"2018-09-10T17:00:00Z","2018-09-10T17:30:00Z",0.0616,0.0613,0.0619,0.0000,180,0.2135,0.0000,1,2921.447,2911.602,2932.151,20.033,179,0.669,0.335,1
"2018-09-10T17:30:00Z","2018-09-10T18:00:00Z",0.0621,0.0616,0.0625,0.0000,180,0.2135,0.0000,1,2915.170,2899.205,2931.047,53.668,134,1.266,0.633,1
"2018-09-10T18:00:00Z","2018-09-10T18:30:00Z",0.0628,0.0625,0.0632,0.0000,180,0.2135,0.0000,1,2897.077,2888.148,2906.868,18.205,168,0.658,0.329,1
"2018-09-10T18:30:00Z","2018-09-10T19:00:00Z",0.0639,0.0632,0.0644,0.0000,180,0.2135,0.0000,1,2854.223,2831.323,2893.517,240.282,169,2.385,1.192,1
"2018-09-10T19:00:00Z","2018-09-10T19:30:00Z",0.0648,0.0643,0.0651,0.0000,180,0.2135,0.0000,1,2827.859,2814.670,2845.307,45.758,176,1.020,0.510,1
"2018-09-10T19:30:00Z","2018-09-10T20:00:00Z",0.0654,0.0651,0.0657,0.0000,180,0.2135,0.0000,1,2815.537,2804.167,2829.675,38.346,178,0.928,0.464,1
"2018-09-10T20:00:00Z","2018-09-10T20:30:00Z",0.0659,0.0657,0.0660,0.0000,177,0.2135,0.0000,1,2815.078,2806.482,2828.403,23.957,174,0.742,0.371,1
"2018-09-10T20:30:00Z","2018-09-10T21:00:00Z",0.0661,0.0657,0.0661,0.0000,165,0.2135,0.0000,1,2825.972,2810.079,2837.086,39.356,156,1.005,0.502,1
"2018-09-10T21:00:00Z","2018-09-10T21:30:00Z",0.0660,0.0657,0.0662,0.0000,180,0.2135,0.0000,1,2852.344,2829.319,2884.789,197.827,152,2.282,1.141,1
"2018-09-10T21:30:00Z","2018-09-10T22:00:00Z",0.0658,0.0656,0.0660,0.0000,180,0.2135,0.0000,1,2875.564,2857.532,2892.578,82.690,166,1.412,0.706,1
"2018-09-10T22:00:00Z","2018-09-10T22:30:00Z",0.0654,0.0652,0.0657,0.0000,180,0.2135,0.0000,1,2918.566,2880.896,2943.829,243.307,125,2.790,1.395,1
"2018-09-10T22:30:00Z","2018-09-10T23:00:00Z",0.0656,0.0652,0.0657,0.0000,177,0.2135,0.0000,1,2902.846,2890.726,2933.637,66.849,105,1.596,0.798,1
"2018-09-10T23:00:00Z","2018-09-10T23:30:00Z",0.0652,0.0649,0.0656,0.0000,174,0.2135,0.0000,1,2944.197,2906.330,2965.902,277.982,143,2.788,1.394,1
"2018-09-10T23:30:00Z","2018-09-11T00:00:00Z",0.0647,0.0643,0.0651,0.0000,180,0.2135,0.0000,1,2974.599,2938.936,3001.231,219.413,117,2.739,1.369,1
"2018-09-11T00:00:00Z","2018-09-11T00:30:00Z",0.0643,0.0639,0.0646,0.0000,180,0.2135,0.0000,1,2992.669,2971.172,3013.084,136.939,178,1.754,0.877,1
"2018-09-11T00:30:00Z","2018-09-11T01:00:00Z",0.0636,0.0631,0.0639,0.0000,180,0.2135,0.0000,1,3028.945,3010.046,3067.788,140.267,175,1.791,0.895,1
"2018-09-11T01:00:00Z","2018-09-11T01:30:00Z",0.0627,0.0623,0.0632,0.0000,180,0.2135,0.0000,1,3080.231,3051.121,3104.163,239.053,138,2.632,1.316,1
"2018-09-11T01:30:00Z","2018-09-11T02:00:00Z",0.0620,0.0615,0.0639,0.0000,177,0.2135,0.0000,1,3116.788,3089.449,3151.445,412.929,89,4.308,2.154,1
"2018-09-11T02:00:00Z","2018-09-11T02:30:00Z",0.0611,0.0607,0.0621,0.0000,179,0.2135,0.0000,1,3166.629,3132.621,3193.794,365.934,106,3.716,1.858,1
"2018-09-11T02:30:00Z","2018-09-11T03:00:00Z",0.0613,0.0600,0.0663,0.0000,177,0.2135,0.0001,1,3197.258,3167.766,3217.145,176.652,45,3.963,1.981,1
"2018-09-11T03:00:00Z","2018-09-11T03:30:00Z",0.0600,0.0598,0.0602,0.0000,173,0.2135,0.0000,1,3198.688,3187.174,3215.576,23.351,173,0.735,0.367,1
"2018-09-11T03:30:00Z","2018-09-11T04:00:00Z",0.0596,0.0594,0.0599,0.0000,180,0.2135,0.0000,1,3203.098,3195.970,3212.780,17.598,180,0.625,0.313,1
"2018-09-11T04:00:00Z","2018-09-11T04:30:00Z",0.0591,0.0588,0.0594,0.0000,180,0.2135,0.0000,1,3219.062,3209.666,3234.369,20.951,176,0.690,0.345,1
"2018-09-11T04:30:00Z","2018-09-11T05:00:00Z",0.0587,0.0586,0.0589,0.0000,180,0.2135,0.0000,1,3228.203,3220.823,3236.063,8.819,172,0.453,0.226,1
"2018-09-11T05:00:00Z","2018-09-11T05:30:00Z",0.0584,0.0582,0.0586,0.0000,180,0.2135,0.0000,1,3230.289,3224.235,3234.517,3.533,180,0.280,0.140,1
"2018-09-11T05:30:00Z","2018-09-11T06:00:00Z",0.0580,0.0576,0.0582,0.0000,180,0.2135,0.0000,1,3239.224,3231.288,3267.997,67.059,174,1.242,0.621,1
"2018-09-11T06:00:00Z","2018-09-11T06:30:00Z",0.0574,0.0572,0.0576,0.0000,180,0.2135,0.0000,1,3278.135,3263.045,3284.887,15.791,180,0.592,0.296,1
"2018-09-11T06:30:00Z","2018-09-11T07:00:00Z",0.0571,0.0569,0.0573,0.0000,180,0.2135,0.0000,1,3277.496,3267.160,3286.830,26.973,178,0.779,0.389,1
"2018-09-11T07:00:00Z","2018-09-11T07:30:00Z",0.0568,0.0566,0.0570,0.0000,172,0.2135,0.0000,1,3283.810,3275.500,3289.864,5.337,180,0.344,0.172,1
"2018-09-11T07:30:00Z","2018-09-11T08:00:00Z",0.0566,0.0564,0.0568,0.0000,177,0.2135,0.0000,1,3279.419,3263.357,3287.984,21.851,168,0.721,0.361,1
"2018-09-11T08:00:00Z","2018-09-11T08:30:00Z",0.0564,0.0562,0.0565,0.0000,173,0.2135,0.0000,1,3283.371,3275.573,3290.254,9.301,180,0.455,0.227,1
"2018-09-11T08:30:00Z","2018-09-11T09:00:00Z",0.0562,0.0560,0.0564,0.0000,180,0.2135,0.0000,1,3276.046,3248.825,3296.979,91.609,154,1.543,0.771,1
"2018-09-11T09:00:00Z","2018-09-11T09:30:00Z",0.0563,0.0560,0.0564,0.0000,180,0.2135,0.0000,1,3250.746,3242.800,3265.361,25.504,154,0.814,0.407,1
"2018-09-11T09:30:00Z","2018-09-11T10:00:00Z",0.0560,0.0558,0.0562,0.0000,178,0.2135,0.0000,1,3260.896,3243.084,3273.678,34.703,157,0.940,0.470,1
"2018-09-11T10:00:00Z","2018-09-11T10:30:00Z",0.0557,0.0555,0.0559,0.0000,180,0.2135,0.0000,1,3272.735,3259.408,3284.929,23.189,173,0.732,0.366,1
"2018-09-11T10:30:00Z","2018-09-11T11:00:00Z",0.0555,0.0554,0.0556,0.0000,178,0.2135,0.0000,1,3274.576,3267.607,3283.394,9.533,180,0.460,0.230,1
"2018-09-11T11:00:00Z","2018-09-11T11:30:00Z",0.0552,0.0550,0.0554,0.0000,177,0.2135,0.0000,1,3280.290,3267.649,3297.469,36.894,173,0.924,0.462,1
"2018-09-11T11:30:00Z","2018-09-11T12:00:00Z",0.0551,0.0550,0.0552,0.0000,161,0.2135,0.0000,1,3277.986,3269.135,3284.835,9.245,180,0.453,0.227,1
"2018-09-11T12:00:00Z","2018-09-11T12:30:00Z",0.0550,0.0549,0.0552,0.0000,169,0.2135,0.0000,1,3275.638,3264.250,3284.523,18.600,153,0.697,0.349,1
"2018-09-11T12:30:00Z","2018-09-11T13:00:00Z",0.0550,0.0546,0.0552,0.0000,180,0.2135,0.0000,1,3261.739,3240.887,3281.032,64.785,88,1.716,0.858,1
"2018-09-11T13:00:00Z","2018-09-11T13:30:00Z",0.0549,0.0544,0.0551,0.0000,180,0.2135,0.0000,1,3249.178,3239.250,3285.055,65.432,81,1.798,0.899,1
"2018-09-11T13:30:00Z","2018-09-11T14:00:00Z",0.0545,0.0543,0.0549,0.0000,174,0.2135,0.0000,1,3278.693,3265.036,3289.360,23.561,134,0.839,0.419,1
"2018-09-11T14:00:00Z","2018-09-11T14:30:00Z",0.0546,0.0542,0.0550,0.0000,178,0.2135,0.0000,1,3253.925,3232.627,3278.401,235.962,98,3.103,1.552,1
"2018-09-11T14:30:00Z","2018-09-11T15:00:00Z",0.0546,0.0542,0.0560,0.0000,180,0.2135,0.0000,1,3249.036,3220.423,3276.584,433.144,66,5.124,2.562,1
"2018-09-11T15:00:00Z","2018-09-11T15:30:00Z",0.0546,0.0543,0.0553,0.0000,180,0.2135,0.0000,1,3261.182,3246.411,3272.206,21.205,94,0.950,0.475,1
"2018-09-11T15:30:00Z","2018-09-11T16:00:00Z",0.0550,0.0546,0.0556,0.0000,180,0.2135,0.0000,1,3242.361,3216.291,3260.495,123.907,178,1.669,0.834,1
"2018-09-11T16:00:00Z","2018-09-11T16:30:00Z",0.0557,0.0554,0.0559,0.0000,180,0.2135,0.0000,1,3213.814,3202.215,3224.011,17.572,172,0.639,0.320,1
"2018-09-11T16:30:00Z","2018-09-11T17:00:00Z",0.0563,0.0559,0.0566,0.0000,179,0.2135,0.0000,1,3197.468,3188.079,3209.517,31.052,180,0.831,0.415,1
"2018-09-11T17:00:00Z","2018-09-11T17:30:00Z",0.0568,0.0565,0.0571,0.0000,178,0.2135,0.0000,1,3195.623,3188.186,3203.651,10.963,180,0.494,0.247,1
"2018-09-11T17:30:00Z","2018-09-11T18:00:00Z",0.0574,0.0571,0.0582,0.0000,180,0.2135,0.0000,1,3187.664,3147.614,3200.179,110.666,118,1.937,0.968,1
