startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2021-11-01T17:00:00Z","2021-11-01T17:30:00Z",0.0375,0.0373,0.0378,0.0000,180,0.2135,0.0000,0,1967.631,1952.710,1983.977,82.474,180,1.354,0.677,0
"2021-11-01T17:30:00Z","2021-11-01T18:00:00Z",0.0381,0.0378,0.0385,0.0000,180,0.2135,0.0000,0,2004.624,1983.977,2030.796,177.651,180,1.987,0.993,0
"2021-11-01T18:00:00Z","2021-11-01T18:30:00Z",0.0388,0.0385,0.0392,0.0000,180,0.2135,0.0000,0,2076.011,2029.850,2116.659,683.185,180,3.896,1.948,0
"2021-11-01T18:30:00Z","2021-11-01T19:00:00Z",0.0397,0.0392,0.0401,0.0000,180,0.2135,0.0000,0,2147.467,2116.659,2177.424,300.828,180,2.586,1.293,0
"2021-11-01T19:00:00Z","2021-11-01T19:30:00Z",0.0404,0.0401,0.0408,0.0000,180,0.2135,0.0000,0,2214.441,2178.434,2252.249,481.047,180,3.270,1.635,0
"2021-11-01T19:30:00Z","2021-11-01T20:00:00Z",0.0410,0.0408,0.0413,0.0000,180,0.2135,0.0000,0,2285.225,2251.208,2313.373,328.624,180,2.702,1.351,0
"2021-11-01T20:00:00Z","2021-11-01T20:30:00Z",0.0415,0.0413,0.0417,0.0000,180,0.2135,0.0000,0,2334.617,2313.373,2353.157,131.968,180,1.712,0.856,0
"2021-11-01T20:30:00Z","2021-11-01T21:00:00Z",0.0418,0.0417,0.0418,0.0000,173,0.2135,0.0000,0,2367.228,2353.157,2379.297,59.800,180,1.153,0.576,0
"2021-11-01T21:00:00Z","2021-11-01T21:30:00Z",0.0419,0.0418,0.0419,0.0000,168,0.2135,0.0000,0,2388.649,2379.297,2400.178,33.953,180,0.869,0.434,0
"2021-11-01T21:30:00Z","2021-11-01T22:00:00Z",0.0419,0.0418,0.0419,0.0000,163,0.2135,0.0000,0,2406.220,2397.973,2409.022,9.837,180,0.468,0.234,0
"2021-11-01T22:00:00Z","2021-11-01T22:30:00Z",0.0417,0.0416,0.0418,0.0000,171,0.2135,0.0000,0,2408.770,2406.808,2410.129,0.449,180,0.100,0.050,0
"2021-11-01T22:30:00Z","2021-11-01T23:00:00Z",0.0416,0.0414,0.0416,0.0000,174,0.2135,0.0000,0,2404.922,2401.282,2407.915,3.082,180,0.262,0.131,0
"2021-11-01T23:00:00Z","2021-11-01T23:30:00Z",0.0414,0.0412,0.0414,0.0000,179,0.2135,0.0000,0,2397.190,2392.466,2402.386,7.945,180,0.420,0.210,0
"2021-11-01T23:30:00Z","2021-11-02T00:00:00Z",0.0411,0.0410,0.0412,0.0000,180,0.2135,0.0000,0,2385.553,2378.201,2392.466,15.505,180,0.587,0.293,0
"2021-11-02T00:00:00Z","2021-11-02T00:30:00Z",0.0408,0.0407,0.0410,0.0000,180,0.2135,0.0000,0,2370.479,2361.841,2378.201,22.339,180,0.705,0.352,0
"2021-11-02T00:30:00Z","2021-11-02T01:00:00Z",0.0405,0.0403,0.0407,0.0000,180,0.2135,0.0000,0,2348.354,2333.725,2361.841,76.199,180,1.301,0.651,0
"2021-11-02T01:00:00Z","2021-11-02T01:30:00Z",0.0401,0.0399,0.0403,0.0000,180,0.2135,0.0000,0,2321.730,2309.108,2334.800,48.531,180,1.038,0.519,0
"2021-11-02T01:30:00Z","2021-11-02T02:00:00Z",0.0397,0.0395,0.0399,0.0000,180,0.2135,0.0000,0,2295.422,2279.464,2309.108,70.113,180,1.248,0.624,0
"2021-11-02T02:00:00Z","2021-11-02T02:30:00Z",0.0393,0.0392,0.0395,0.0000,180,0.2135,0.0000,0,2266.970,2254.331,2281.570,53.934,180,1.095,0.547,0
"2021-11-02T02:30:00Z","2021-11-02T03:00:00Z",0.0390,0.0389,0.0392,0.0000,180,0.2135,0.0000,0,2243.076,2229.454,2255.373,53.468,180,1.090,0.545,0
"2021-11-02T03:00:00Z","2021-11-02T03:30:00Z",0.0387,0.0386,0.0389,0.0000,180,0.2135,0.0000,0,2213.791,2196.677,2230.487,91.573,180,1.427,0.713,0
"2021-11-02T03:30:00Z","2021-11-02T04:00:00Z",0.0385,0.0384,0.0386,0.0000,180,0.2135,0.0000,0,2180.271,2164.342,2197.694,88.437,180,1.402,0.701,0
"2021-11-02T04:00:00Z","2021-11-02T04:30:00Z",0.0383,0.0381,0.0384,0.0000,180,0.2135,0.0000,0,2151.741,2140.378,2164.342,49.945,180,1.054,0.527,0
"2021-11-02T04:30:00Z","2021-11-02T05:00:00Z",0.0381,0.0380,0.0382,0.0000,177,0.2135,0.0000,0,2130.176,2120.595,2140.378,31.065,180,0.831,0.415,0
"2021-11-02T05:00:00Z","2021-11-02T05:30:00Z",0.0379,0.0378,0.0380,0.0000,174,0.2135,0.0000,0,2112.762,2104.890,2121.580,21.923,180,0.698,0.349,0
"2021-11-02T05:30:00Z","2021-11-02T06:00:00Z",0.0377,0.0377,0.0378,0.0000,158,0.2135,0.0000,1,2097.781,2091.236,2104.890,16.442,180,0.604,0.302,0
"2021-11-02T06:00:00Z","2021-11-02T06:30:00Z",0.0376,0.0376,0.0377,0.0000,157,0.2135,0.0000,1,2084.933,2078.631,2091.236,13.053,180,0.539,0.269,0
"2021-11-02T06:30:00Z","2021-11-02T07:00:00Z",0.0376,0.0375,0.0376,0.0000,166,0.2135,0.0000,0,2072.261,2062.251,2080.565,14.786,180,0.573,0.287,0
"2021-11-02T07:00:00Z","2021-11-02T07:30:00Z",0.0374,0.0374,0.0375,0.0000,162,0.2135,0.0000,1,2057.573,2048.852,2066.095,22.009,180,0.699,0.350,0
"2021-11-02T07:30:00Z","2021-11-02T08:00:00Z",0.0373,0.0372,0.0374,0.0000,162,0.2135,0.0000,1,2040.657,2024.180,2053.629,50.480,180,1.059,0.530,0
"2021-11-02T08:00:00Z","2021-11-02T08:30:00Z",0.0372,0.0371,0.0372,0.0000,164,0.2135,0.0000,0,2009.250,1996.053,2030.796,74.370,180,1.286,0.643,0
"2021-11-02T08:30:00Z","2021-11-02T09:00:00Z",0.0370,0.0369,0.0371,0.0000,160,0.2135,0.0000,1,1988.671,1980.275,1998.849,25.577,180,0.754,0.377,0
"2021-11-02T09:00:00Z","2021-11-02T09:30:00Z",0.0369,0.0368,0.0369,0.0000,158,0.2135,0.0000,1,1973.620,1966.448,1981.199,14.455,180,0.567,0.283,0
"2021-11-02T09:30:00Z","2021-11-02T10:00:00Z",0.0368,0.0367,0.0368,0.0000,169,0.2135,0.0000,0,1961.937,1956.365,1967.367,9.458,180,0.458,0.229,0
"2021-11-02T10:00:00Z","2021-11-02T10:30:00Z",0.0367,0.0366,0.0367,0.0000,160,0.2135,0.0000,1,1951.703,1946.330,1957.280,8.592,180,0.437,0.218,0
"2021-11-02T10:30:00Z","2021-11-02T11:00:00Z",0.0365,0.0365,0.0366,0.0000,162,0.2135,0.0000,1,1942.205,1938.155,1947.240,7.056,180,0.396,0.198,0
"2021-11-02T11:00:00Z","2021-11-02T11:30:00Z",0.0365,0.0364,0.0365,0.0000,169,0.2135,0.0000,0,1933.653,1930.011,1938.155,5.747,180,0.357,0.179,0
"2021-11-02T11:30:00Z","2021-11-02T12:00:00Z",0.0364,0.0364,0.0364,0.0000,165,0.2135,0.0000,0,1926.112,1921.899,1930.011,4.427,180,0.314,0.157,0
"2021-11-02T12:00:00Z","2021-11-02T12:30:00Z",0.0363,0.0362,0.0364,0.0000,166,0.2135,0.0000,0,1918.774,1914.714,1922.799,4.584,180,0.319,0.160,0
"2021-11-02T12:30:00Z","2021-11-02T13:00:00Z",0.0362,0.0362,0.0362,0.0000,162,0.2135,0.0000,1,1911.073,1906.662,1915.611,5.713,180,0.356,0.178,0
"2021-11-02T13:00:00Z","2021-11-02T13:30:00Z",0.0361,0.0361,0.0362,0.0000,146,0.2135,0.0000,1,1902.877,1898.640,1907.555,5.465,180,0.349,0.174,0
"2021-11-02T13:30:00Z","2021-11-02T14:00:00Z",0.0360,0.0360,0.0361,0.0000,149,0.2135,0.0000,1,1895.363,1891.537,1899.531,4.250,180,0.307,0.154,0
"2021-11-02T14:00:00Z","2021-11-02T14:30:00Z",0.0360,0.0360,0.0360,0.0000,166,0.2135,0.0000,0,1889.352,1887.109,1892.424,2.239,180,0.223,0.112,0
"2021-11-02T14:30:00Z","2021-11-02T15:00:00Z",0.0360,0.0360,0.0360,0.0000,155,0.2135,0.0000,1,1886.328,1885.341,1887.109,0.177,180,0.063,0.031,0
"2021-11-02T15:00:00Z","2021-11-02T15:30:00Z",0.0361,0.0360,0.0362,0.0000,169,0.2135,0.0000,0,1888.383,1886.225,1891.537,2.418,180,0.232,0.116,0
"2021-11-02T15:30:00Z","2021-11-02T16:00:00Z",0.0364,0.0362,0.0365,0.0000,180,0.2135,0.0000,0,1896.406,1890.651,1902.202,10.425,180,0.481,0.241,0
"2021-11-02T16:00:00Z","2021-11-02T16:30:00Z",0.0367,0.0365,0.0369,0.0000,180,0.2135,0.0000,0,1911.467,1902.202,1921.000,30.695,180,0.826,0.413,0
"2021-11-02T16:30:00Z","2021-11-02T17:00:00Z",0.0371,0.0369,0.0373,0.0000,180,0.2135,0.0000,0,1933.261,1921.899,1944.511,46.555,180,1.017,0.509,0
"2021-11-02T17:00:00Z","2021-11-02T17:30:00Z",0.0375,0.0373,0.0378,0.0000,180,0.2135,0.0000,0,1957.033,1944.511,1970.127,52.697,180,1.082,0.541,0
"2021-11-02T17:30:00Z","2021-11-02T18:00:00Z",0.0381,0.0378,0.0385,0.0000,180,0.2135,0.0000,0,1988.807,1970.127,2012.886,144.759,180,1.794,0.897,0
"2021-11-02T18:00:00Z","2021-11-02T18:30:00Z",0.0388,0.0385,0.0392,0.0000,180,0.2135,0.0000,0,2056.000,2011.948,2098.054,741.807,180,4.060,2.030,0
"2021-11-02T18:30:00Z","2021-11-02T19:00:00Z",0.0396,0.0392,0.0400,0.0000,180,0.2135,0.0000,0,2128.295,2095.129,2156.327,275.958,180,2.476,1.238,0
"2021-11-02T19:00:00Z","2021-11-02T19:30:00Z",0.0403,0.0400,0.0406,0.0000,180,0.2135,0.0000,0,2187.494,2156.327,2224.303,410.034,180,3.019,1.509,0
"2021-11-02T19:30:00Z","2021-11-02T20:00:00Z",0.0409,0.0406,0.0411,0.0000,180,0.2135,0.0000,0,2258.041,2224.303,2284.732,295.500,180,2.563,1.281,0
"2021-11-02T20:00:00Z","2021-11-02T20:30:00Z",0.0413,0.0411,0.0414,0.0000,180,0.2135,0.0000,0,2304.550,2284.732,2322.992,113.814,180,1.590,0.795,0
"2021-11-02T20:30:00Z","2021-11-02T21:00:00Z",0.0415,0.0414,0.0416,0.0000,169,0.2135,0.0000,0,2335.246,2321.922,2345.582,48.250,180,1.035,0.518,0
"2021-11-02T21:00:00Z","2021-11-02T21:30:00Z",0.0416,0.0415,0.0416,0.0000,162,0.2135,0.0000,1,2353.256,2346.664,2361.841,16.700,180,0.609,0.305,0
"2021-11-02T21:30:00Z","2021-11-02T22:00:00Z",0.0415,0.0414,0.0415,0.0000,171,0.2135,0.0000,0,2362.119,2356.411,2366.193,3.805,180,0.291,0.145,0
"2021-11-02T22:00:00Z","2021-11-02T22:30:00Z",0.0414,0.0413,0.0414,0.0000,171,0.2135,0.0000,0,2364.838,2362.928,2366.193,0.644,180,0.120,0.060,0
"2021-11-02T22:30:00Z","2021-11-02T23:00:00Z",0.0412,0.0411,0.0413,0.0000,176,0.2135,0.0000,0,2360.742,2357.495,2364.015,3.035,180,0.260,0.130,0
"2021-11-02T23:00:00Z","2021-11-02T23:30:00Z",0.0410,0.0409,0.0411,0.0000,174,0.2135,0.0000,0,2353.881,2349.908,2357.495,5.566,180,0.352,0.176,0
"2021-11-02T23:30:00Z","2021-11-03T00:00:00Z",0.0408,0.0407,0.0409,0.0000,180,0.2135,0.0000,0,2344.492,2338.029,2349.908,10.410,180,0.481,0.240,0
"2021-11-03T00:00:00Z","2021-11-03T00:30:00Z",0.0406,0.0404,0.0407,0.0000,180,0.2135,0.0000,0,2329.059,2315.508,2339.107,41.654,180,0.962,0.481,0
"2021-11-03T00:30:00Z","2021-11-03T01:00:00Z",0.0402,0.0400,0.0404,0.0000,180,0.2135,0.0000,0,2304.245,2293.185,2316.576,35.829,180,0.892,0.446,0
"2021-11-03T01:00:00Z","2021-11-03T01:30:00Z",0.0397,0.0395,0.0400,0.0000,180,0.2135,0.0000,0,2280.705,2266.866,2294.243,62.541,180,1.179,0.589,0
"2021-11-03T01:30:00Z","2021-11-03T02:00:00Z",0.0393,0.0391,0.0395,0.0000,180,0.2135,0.0000,0,2251.878,2236.684,2266.866,80.399,180,1.337,0.668,0
"2021-11-03T02:00:00Z","2021-11-03T02:30:00Z",0.0389,0.0387,0.0391,0.0000,180,0.2135,0.0000,0,2217.768,2198.712,2236.684,120.053,180,1.633,0.817,0
"2021-11-03T02:30:00Z","2021-11-03T03:00:00Z",0.0386,0.0385,0.0387,0.0000,180,0.2135,0.0000,0,2181.459,2163.339,2200.749,106.266,180,1.537,0.768,0
"2021-11-03T03:00:00Z","2021-11-03T03:30:00Z",0.0383,0.0382,0.0385,0.0000,180,0.2135,0.0000,0,2148.371,2134.425,2164.342,70.921,180,1.255,0.628,0
"2021-11-03T03:30:00Z","2021-11-03T04:00:00Z",0.0381,0.0380,0.0382,0.0000,180,0.2135,0.0000,0,2122.986,2111.748,2135.417,41.030,180,0.955,0.477,0
"2021-11-03T04:00:00Z","2021-11-03T04:30:00Z",0.0379,0.0378,0.0380,0.0000,180,0.2135,0.0000,0,2102.377,2093.182,2111.748,31.293,180,0.834,0.417,0
"2021-11-03T04:30:00Z","2021-11-03T05:00:00Z",0.0377,0.0376,0.0378,0.0000,176,0.2135,0.0000,0,2084.521,2075.732,2093.182,24.148,180,0.733,0.366,0
"2021-11-03T05:00:00Z","2021-11-03T05:30:00Z",0.0375,0.0374,0.0376,0.0000,172,0.2135,0.0000,0,2066.391,2053.629,2076.697,35.660,180,0.890,0.445,0
"2021-11-03T05:30:00Z","2021-11-03T06:00:00Z",0.0374,0.0373,0.0374,0.0000,170,0.2135,0.0000,0,2046.363,2034.585,2056.499,28.908,180,0.802,0.401,0
"2021-11-03T06:00:00Z","2021-11-03T06:30:00Z",0.0372,0.0371,0.0373,0.0000,170,0.2135,0.0000,0,2020.886,2002.583,2039.331,117.721,180,1.617,0.809,0
"2021-11-03T06:30:00Z","2021-11-03T07:00:00Z",0.0371,0.0370,0.0371,0.0000,169,0.2135,0.0000,0,1990.888,1979.350,2003.518,38.459,180,0.924,0.462,0
"2021-11-03T07:00:00Z","2021-11-03T07:30:00Z",0.0369,0.0369,0.0370,0.0000,155,0.2135,0.0000,1,1972.480,1963.694,1981.199,22.337,180,0.705,0.352,0
"2021-11-03T07:30:00Z","2021-11-03T08:00:00Z",0.0368,0.0367,0.0369,0.0000,165,0.2135,0.0000,0,1958.188,1951.798,1964.611,13.442,180,0.547,0.273,0
"2021-11-03T08:00:00Z","2021-11-03T08:30:00Z",0.0367,0.0366,0.0367,0.0000,164,0.2135,0.0000,0,1946.176,1940.877,1952.710,10.788,180,0.490,0.245,0
"2021-11-03T08:30:00Z","2021-11-03T09:00:00Z",0.0365,0.0365,0.0366,0.0000,164,0.2135,0.0000,0,1935.207,1930.011,1940.877,9.435,180,0.458,0.229,0
"2021-11-03T09:00:00Z","2021-11-03T09:30:00Z",0.0364,0.0364,0.0365,0.0000,161,0.2135,0.0000,1,1925.142,1920.100,1930.011,8.241,180,0.428,0.214,0
"2021-11-03T09:30:00Z","2021-11-03T10:00:00Z",0.0363,0.0363,0.0364,0.0000,162,0.2135,0.0000,1,1915.623,1911.132,1921.000,7.147,180,0.399,0.199,0
"2021-11-03T10:00:00Z","2021-11-03T10:30:00Z",0.0362,0.0362,0.0363,0.0000,158,0.2135,0.0000,1,1907.011,1902.202,1911.132,6.020,180,0.366,0.183,0
"2021-11-03T10:30:00Z","2021-11-03T11:00:00Z",0.0361,0.0361,0.0362,0.0000,158,0.2135,0.0000,1,1898.800,1894.198,1903.093,5.607,180,0.353,0.176,0
"2021-11-03T11:00:00Z","2021-11-03T11:30:00Z",0.0361,0.0360,0.0361,0.0000,155,0.2135,0.0000,1,1890.809,1887.109,1895.086,5.065,180,0.335,0.168,0
"2021-11-03T11:30:00Z","2021-11-03T12:00:00Z",0.0360,0.0359,0.0360,0.0000,161,0.2135,0.0000,1,1883.109,1878.283,1887.109,5.655,180,0.355,0.177,0
"2021-11-03T12:00:00Z","2021-11-03T12:30:00Z",0.0359,0.0358,0.0359,0.0000,149,0.2135,0.0000,1,1874.852,1870.372,1879.164,5.874,180,0.361,0.181,0
"2021-11-03T12:30:00Z","2021-11-03T13:00:00Z",0.0358,0.0357,0.0358,0.0000,152,0.2135,0.0000,1,1866.493,1862.492,1871.250,5.800,180,0.359,0.180,0
"2021-11-03T13:00:00Z","2021-11-03T13:30:00Z",0.0357,0.0356,0.0357,0.0000,140,0.2135,0.0000,1,1858.283,1853.771,1862.492,5.721,180,0.357,0.178,0
"2021-11-03T13:30:00Z","2021-11-03T14:00:00Z",0.0356,0.0355,0.0356,0.0000,153,0.2135,0.0000,1,1850.132,1845.956,1854.642,5.392,180,0.346,0.173,0
"2021-11-03T14:00:00Z","2021-11-03T14:30:00Z",0.0355,0.0354,0.0356,0.0000,144,0.2135,0.0000,1,1842.930,1839.898,1845.956,3.644,180,0.285,0.142,0
"2021-11-03T14:30:00Z","2021-11-03T15:00:00Z",0.0354,0.0354,0.0355,0.0000,139,0.2135,0.0000,1,1837.768,1835.583,1839.898,1.302,180,0.170,0.085,0
"2021-11-03T15:00:00Z","2021-11-03T15:30:00Z",0.0355,0.0355,0.0356,0.0000,167,0.2135,0.0000,0,1836.627,1835.583,1838.171,0.183,180,0.064,0.032,0
"2021-11-03T15:30:00Z","2021-11-03T16:00:00Z",0.0357,0.0356,0.0359,0.0000,180,0.2135,0.0000,0,1841.018,1837.308,1845.956,5.370,180,0.345,0.173,0
"2021-11-03T16:00:00Z","2021-11-03T16:30:00Z",0.0361,0.0359,0.0363,0.0000,180,0.2135,0.0000,0,1853.319,1845.090,1862.492,24.755,180,0.742,0.371,0
"2021-11-03T16:30:00Z","2021-11-03T17:00:00Z",0.0365,0.0363,0.0367,0.0000,180,0.2135,0.0000,0,1874.003,1862.492,1886.225,46.332,180,1.015,0.507,0
"2021-11-03T17:00:00Z","2021-11-03T17:30:00Z",0.0370,0.0367,0.0373,0.0000,180,0.2135,0.0000,0,1900.186,1886.225,1914.714,72.637,180,1.270,0.635,0
"2021-11-03T17:30:00Z","2021-11-03T18:00:00Z",0.0376,0.0373,0.0380,0.0000,180,0.2135,0.0000,0,1933.237,1915.611,1952.710,117.844,180,1.618,0.809,0
"2021-11-03T18:00:00Z","2021-11-03T18:30:00Z",0.0384,0.0380,0.0387,0.0000,180,0.2135,0.0000,0,1977.585,1952.710,2005.389,223.462,180,2.228,1.114,0
"2021-11-03T18:30:00Z","2021-11-03T19:00:00Z",0.0391,0.0387,0.0395,0.0000,180,0.2135,0.0000,0,2052.739,2005.389,2096.104,869.070,180,4.395,2.197,0
"2021-11-03T19:00:00Z","2021-11-03T19:30:00Z",0.0398,0.0395,0.0401,0.0000,180,0.2135,0.0000,0,2123.936,2096.104,2151.331,230.720,180,2.264,1.132,0
"2021-11-03T19:30:00Z","2021-11-03T20:00:00Z",0.0404,0.0401,0.0406,0.0000,180,0.2135,0.0000,0,2181.026,2151.331,2213.010,319.304,180,2.664,1.332,0
"2021-11-03T20:00:00Z","2021-11-03T20:30:00Z",0.0408,0.0406,0.0409,0.0000,180,0.2135,0.0000,0,2240.758,2213.010,2262.680,205.540,180,2.137,1.069,0
"2021-11-03T20:30:00Z","2021-11-03T21:00:00Z",0.0410,0.0409,0.0411,0.0000,171,0.2135,0.0000,0,2277.085,2262.680,2288.954,59.164,180,1.147,0.573,0
"2021-11-03T21:00:00Z","2021-11-03T21:30:00Z",0.0411,0.0411,0.0411,0.0000,164,0.2135,0.0000,0,2297.932,2288.954,2304.854,21.542,180,0.692,0.346,0
"2021-11-03T21:30:00Z","2021-11-03T22:00:00Z",0.0411,0.0411,0.0411,0.0000,159,0.2135,0.0000,1,2308.690,2304.854,2311.240,2.742,180,0.247,0.123,0
"2021-11-03T22:00:00Z","2021-11-03T22:30:00Z",0.0410,0.0409,0.0411,0.0000,165,0.2135,0.0000,0,2309.825,2306.979,2311.240,0.937,180,0.144,0.072,0
"2021-11-03T22:30:00Z","2021-11-03T23:00:00Z",0.0408,0.0407,0.0409,0.0000,169,0.2135,0.0000,0,2305.852,2299.542,2309.108,3.627,180,0.284,0.142,0
