startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2020-04-01T05:30:00Z","2020-04-01T06:00:00Z",0.0443,0.0442,0.0444,0.0000,180,0.0705,0.0000,0,2633.676,2625.813,2641.273,14.598,180,0.570,0.285,0
"2020-04-01T06:00:00Z","2020-04-01T06:30:00Z",0.0441,0.0440,0.0442,0.0000,180,0.0705,0.0000,0,2646.884,2639.026,2655.345,15.313,180,0.583,0.292,0
"2020-04-01T06:30:00Z","2020-04-01T07:00:00Z",0.0440,0.0439,0.0441,0.0000,179,0.0705,0.0000,0,2658.326,2650.638,2663.169,9.725,180,0.465,0.232,0
"2020-04-01T07:00:00Z","2020-04-01T07:30:00Z",0.0438,0.0438,0.0439,0.0000,175,0.0705,0.0000,0,2666.765,2660.904,2671.959,7.693,180,0.413,0.207,0
"2020-04-01T07:30:00Z","2020-04-01T08:00:00Z",0.0437,0.0436,0.0438,0.0000,172,0.0705,0.0000,0,2674.301,2669.687,2680.586,5.880,180,0.361,0.181,0
"2020-04-01T08:00:00Z","2020-04-01T08:30:00Z",0.0436,0.0435,0.0436,0.0000,178,0.0705,0.0000,0,2682.668,2678.307,2689.049,7.224,180,0.401,0.200,0
"2020-04-01T08:30:00Z","2020-04-01T09:00:00Z",0.0434,0.0434,0.0435,0.0000,180,0.0705,0.0000,0,2692.701,2685.553,2698.496,9.960,180,0.470,0.235,0
"2020-04-01T09:00:00Z","2020-04-01T09:30:00Z",0.0433,0.0432,0.0434,0.0000,180,0.0705,0.0000,0,2703.720,2696.199,2711.236,13.088,180,0.539,0.270,0
"2020-04-01T09:30:00Z","2020-04-01T10:00:00Z",0.0431,0.0431,0.0432,0.0000,174,0.0705,0.0000,0,2712.738,2708.912,2716.888,4.742,180,0.325,0.162,0
"2020-04-01T10:00:00Z","2020-04-01T10:30:00Z",0.0430,0.0430,0.0431,0.0000,164,0.0705,0.0000,0,2716.827,2713.416,2719.063,2.121,180,0.217,0.109,0
"2020-04-01T10:30:00Z","2020-04-01T11:00:00Z",0.0430,0.0429,0.0430,0.0000,162,0.0705,0.0000,1,2720.004,2717.783,2723.359,1.491,180,0.182,0.091,0
"2020-04-01T11:00:00Z","2020-04-01T11:30:00Z",0.0429,0.0428,0.0429,0.0000,171,0.0705,0.0000,0,2724.062,2719.878,2731.025,4.936,180,0.331,0.166,0
"2020-04-01T11:30:00Z","2020-04-01T12:00:00Z",0.0427,0.0427,0.0428,0.0000,180,0.0705,0.0000,0,2734.116,2726.476,2741.815,12.212,180,0.521,0.260,0
"2020-04-01T12:00:00Z","2020-04-01T12:30:00Z",0.0426,0.0425,0.0427,0.0000,180,0.0705,0.0000,0,2746.164,2739.474,2753.391,12.794,180,0.533,0.267,0
"2020-04-01T12:30:00Z","2020-04-01T13:00:00Z",0.0424,0.0424,0.0425,0.0000,171,0.0705,0.0000,0,2754.782,2751.038,2757.514,2.646,180,0.242,0.121,0
"2020-04-01T13:00:00Z","2020-04-01T13:30:00Z",0.0423,0.0423,0.0424,0.0000,164,0.0705,0.0000,0,2756.024,2753.559,2759.013,1.358,180,0.174,0.087,0
"2020-04-01T13:30:00Z","2020-04-01T14:00:00Z",0.0423,0.0423,0.0423,0.0000,171,0.0705,0.0000,0,2754.168,2751.712,2757.604,3.043,180,0.260,0.130,0
"2020-04-01T14:00:00Z","2020-04-01T14:30:00Z",0.0423,0.0423,0.0423,0.0000,166,0.0705,0.0000,0,2748.847,2742.769,2755.011,5.287,180,0.343,0.171,0
"2020-04-01T14:30:00Z","2020-04-01T15:00:00Z",0.0424,0.0423,0.0425,0.0000,174,0.0705,0.0000,0,2738.092,2729.780,2747.238,21.361,180,0.689,0.344,0
"2020-04-01T15:00:00Z","2020-04-01T15:30:00Z",0.0426,0.0425,0.0427,0.0000,180,0.0705,0.0000,0,2718.477,2706.096,2730.944,47.074,180,1.023,0.511,0
"2020-04-01T15:30:00Z","2020-04-01T16:00:00Z",0.0429,0.0427,0.0431,0.0000,180,0.0705,0.0000,0,2689.059,2669.946,2707.247,116.641,180,1.610,0.805,0
"2020-04-01T16:00:00Z","2020-04-01T16:30:00Z",0.0433,0.0431,0.0435,0.0000,180,0.0705,0.0000,0,2654.010,2634.857,2671.078,97.056,180,1.469,0.734,0
"2020-04-01T16:30:00Z","2020-04-01T17:00:00Z",0.0438,0.0435,0.0440,0.0000,180,0.0705,0.0000,0,2614.113,2592.007,2637.086,152.433,180,1.840,0.920,0
"2020-04-01T17:00:00Z","2020-04-01T17:30:00Z",0.0443,0.0440,0.0445,0.0000,180,0.0705,0.0000,0,2575.906,2562.350,2593.100,70.376,180,1.251,0.625,0
"2020-04-01T17:30:00Z","2020-04-01T18:00:00Z",0.0447,0.0445,0.0449,0.0000,180,0.0705,0.0000,0,2545.968,2522.802,2563.429,140.836,180,1.769,0.885,0
"2020-04-01T18:00:00Z","2020-04-01T18:30:00Z",0.0452,0.0449,0.0455,0.0000,180,0.0705,0.0000,0,2495.989,2468.802,2524.929,231.248,180,2.267,1.133,0
"2020-04-01T18:30:00Z","2020-04-01T19:00:00Z",0.0459,0.0455,0.0462,0.0000,180,0.0705,0.0000,0,2442.946,2417.590,2469.844,204.208,180,2.130,1.065,0
"2020-04-01T19:00:00Z","2020-04-01T19:30:00Z",0.0465,0.0462,0.0468,0.0000,180,0.0705,0.0000,0,2407.190,2397.474,2418.613,26.356,180,0.765,0.383,0
"2020-04-01T19:30:00Z","2020-04-01T20:00:00Z",0.0471,0.0468,0.0474,0.0000,180,0.0705,0.0000,0,2428.757,2414.984,2442.353,58.142,180,1.137,0.568,0
"2020-04-01T20:00:00Z","2020-04-01T20:30:00Z",0.0476,0.0474,0.0478,0.0000,180,0.0705,0.0000,0,2455.425,2442.353,2469.336,61.347,180,1.168,0.584,0
"2020-04-01T20:30:00Z","2020-04-01T21:00:00Z",0.0480,0.0479,0.0480,0.0000,175,0.0705,0.0000,0,2482.135,2468.348,2494.683,54.762,179,1.106,0.553,0
"2020-04-01T21:00:00Z","2020-04-01T21:30:00Z",0.0480,0.0480,0.0480,0.0000,174,0.0705,0.0000,0,2503.614,2493.672,2512.262,30.155,180,0.819,0.409,0
"2020-04-01T21:30:00Z","2020-04-01T22:00:00Z",0.0480,0.0479,0.0480,0.0000,172,0.0705,0.0000,0,2519.181,2512.262,2526.246,14.412,180,0.566,0.283,0
"2020-04-01T22:00:00Z","2020-04-01T22:30:00Z",0.0478,0.0478,0.0479,0.0000,177,0.0705,0.0000,0,2529.759,2524.105,2533.547,6.026,180,0.366,0.183,0
"2020-04-01T22:30:00Z","2020-04-01T23:00:00Z",0.0477,0.0476,0.0478,0.0000,174,0.0705,0.0000,0,2536.130,2533.547,2538.616,2.461,180,0.234,0.117,0
"2020-04-01T23:00:00Z","2020-04-01T23:30:00Z",0.0475,0.0474,0.0476,0.0000,180,0.0705,0.0000,0,2541.026,2538.525,2543.389,1.817,180,0.201,0.100,0
"2020-04-01T23:30:00Z","2020-04-02T00:00:00Z",0.0472,0.0470,0.0474,0.0000,180,0.0705,0.0000,0,2543.902,2542.070,2545.444,0.302,180,0.082,0.041,0
"2020-04-02T00:00:00Z","2020-04-02T00:30:00Z",0.0469,0.0467,0.0470,0.0000,180,0.0705,0.0000,0,2543.394,2541.400,2545.121,0.515,180,0.107,0.053,0
"2020-04-02T00:30:00Z","2020-04-02T01:00:00Z",0.0465,0.0463,0.0467,0.0000,178,0.0705,0.0000,0,2544.414,2540.062,2558.703,21.475,178,0.695,0.347,0
"2020-04-02T01:00:00Z","2020-04-02T01:30:00Z",0.0460,0.0458,0.0463,0.0000,180,0.0705,0.0000,0,2586.709,2556.444,2612.964,264.165,180,2.423,1.211,0
"2020-04-02T01:30:00Z","2020-04-02T02:00:00Z",0.0456,0.0453,0.0458,0.0000,180,0.0705,0.0000,0,2640.256,2614.666,2667.542,228.434,180,2.253,1.127,0
"2020-04-02T02:00:00Z","2020-04-02T02:30:00Z",0.0451,0.0449,0.0453,0.0000,180,0.0705,0.0000,0,2689.243,2666.374,2712.823,168.881,180,1.937,0.969,0
"2020-04-02T02:30:00Z","2020-04-02T03:00:00Z",0.0447,0.0445,0.0449,0.0000,180,0.0705,0.0000,0,2732.007,2710.455,2754.400,144.221,180,1.790,0.895,0
"2020-04-02T03:00:00Z","2020-04-02T03:30:00Z",0.0443,0.0441,0.0445,0.0000,180,0.0705,0.0000,0,2770.788,2752.003,2789.417,118.398,180,1.622,0.811,0
"2020-04-02T03:30:00Z","2020-04-02T04:00:00Z",0.0439,0.0437,0.0441,0.0000,180,0.0705,0.0000,0,2805.695,2786.994,2822.080,90.139,180,1.415,0.708,0
"2020-04-02T04:00:00Z","2020-04-02T04:30:00Z",0.0436,0.0434,0.0437,0.0000,180,0.0705,0.0000,0,2834.158,2820.855,2848.628,57.381,180,1.129,0.565,0
"2020-04-02T04:30:00Z","2020-04-02T05:00:00Z",0.0432,0.0431,0.0434,0.0000,180,0.0705,0.0000,0,2856.226,2846.158,2864.359,20.000,180,0.667,0.333,0
"2020-04-02T05:00:00Z","2020-04-02T05:30:00Z",0.0429,0.0428,0.0431,0.0000,180,0.0705,0.0000,0,2872.357,2861.878,2883.048,31.048,180,0.831,0.415,0
"2020-04-02T05:30:00Z","2020-04-02T06:00:00Z",0.0427,0.0425,0.0428,0.0000,180,0.0705,0.0000,0,2890.293,2881.800,2899.932,22.800,180,0.712,0.356,0
"2020-04-02T06:00:00Z","2020-04-02T06:30:00Z",0.0424,0.0423,0.0426,0.0000,180,0.0705,0.0000,0,2904.165,2895.096,2911.625,12.957,180,0.537,0.268,0
"2020-04-02T06:30:00Z","2020-04-02T07:00:00Z",0.0422,0.0421,0.0423,0.0000,180,0.0705,0.0000,0,2916.378,2909.101,2922.860,14.154,180,0.561,0.280,0
"2020-04-02T07:00:00Z","2020-04-02T07:30:00Z",0.0420,0.0419,0.0421,0.0000,180,0.0705,0.0000,0,2929.644,2921.593,2937.116,15.432,180,0.586,0.293,0
"2020-04-02T07:30:00Z","2020-04-02T08:00:00Z",0.0418,0.0417,0.0419,0.0000,180,0.0705,0.0000,0,2939.717,2934.566,2945.243,6.907,180,0.392,0.196,0
"2020-04-02T08:00:00Z","2020-04-02T08:30:00Z",0.0416,0.0415,0.0417,0.0000,180,0.0705,0.0000,0,2947.437,2942.684,2952.149,6.106,180,0.368,0.184,0
"2020-04-02T08:30:00Z","2020-04-02T09:00:00Z",0.0414,0.0414,0.0415,0.0000,180,0.0705,0.0000,0,2952.738,2949.141,2956.659,3.197,180,0.267,0.133,0
"2020-04-02T09:00:00Z","2020-04-02T09:30:00Z",0.0413,0.0412,0.0414,0.0000,180,0.0705,0.0000,0,2956.802,2952.801,2960.933,3.317,180,0.272,0.136,0
"2020-04-02T09:30:00Z","2020-04-02T10:00:00Z",0.0412,0.0411,0.0412,0.0000,174,0.0705,0.0000,0,2960.795,2957.066,2964.224,2.236,180,0.223,0.111,0
"2020-04-02T10:00:00Z","2020-04-02T10:30:00Z",0.0410,0.0410,0.0411,0.0000,174,0.0705,0.0000,0,2963.178,2959.804,2966.619,2.157,180,0.219,0.109,0
"2020-04-02T10:30:00Z","2020-04-02T11:00:00Z",0.0409,0.0408,0.0410,0.0000,180,0.0705,0.0000,0,2967.387,2963.460,2972.274,4.055,180,0.300,0.150,0
"2020-04-02T11:00:00Z","2020-04-02T11:30:00Z",0.0408,0.0407,0.0409,0.0000,180,0.0705,0.0000,0,2973.062,2967.691,2977.620,4.827,180,0.328,0.164,0
"2020-04-02T11:30:00Z","2020-04-02T12:00:00Z",0.0406,0.0405,0.0407,0.0000,180,0.0705,0.0000,0,2979.214,2974.373,2983.377,3.127,180,0.264,0.132,0
"2020-04-02T12:00:00Z","2020-04-02T12:30:00Z",0.0405,0.0404,0.0405,0.0000,178,0.0705,0.0000,0,2983.458,2980.764,2986.284,1.744,180,0.197,0.098,0
"2020-04-02T12:30:00Z","2020-04-02T13:00:00Z",0.0403,0.0403,0.0404,0.0000,179,0.0705,0.0000,0,2986.014,2983.517,2989.715,1.905,180,0.206,0.103,0
"2020-04-02T13:00:00Z","2020-04-02T13:30:00Z",0.0402,0.0401,0.0403,0.0000,170,0.0705,0.0000,0,2988.330,2985.779,2990.821,1.223,180,0.165,0.082,0
"2020-04-02T13:30:00Z","2020-04-02T14:00:00Z",0.0401,0.0401,0.0401,0.0000,169,0.0705,0.0000,0,2988.882,2986.136,2992.190,1.648,180,0.191,0.096,0
"2020-04-02T14:00:00Z","2020-04-02T14:30:00Z",0.0401,0.0401,0.0401,0.0000,173,0.0705,0.0000,0,2983.125,2979.286,2987.669,5.988,180,0.365,0.182,0
"2020-04-02T14:30:00Z","2020-04-02T15:00:00Z",0.0401,0.0401,0.0402,0.0000,172,0.0705,0.0000,0,2970.932,2961.822,2980.596,27.559,180,0.783,0.391,0
"2020-04-02T15:00:00Z","2020-04-02T15:30:00Z",0.0403,0.0402,0.0404,0.0000,180,0.0705,0.0000,0,2950.477,2937.675,2961.822,43.911,180,0.988,0.494,0
"2020-04-02T15:30:00Z","2020-04-02T16:00:00Z",0.0406,0.0404,0.0408,0.0000,180,0.0705,0.0000,0,2923.382,2906.305,2938.960,84.836,180,1.373,0.687,0
"2020-04-02T16:00:00Z","2020-04-02T16:30:00Z",0.0410,0.0408,0.0411,0.0000,179,0.0705,0.0000,0,2895.392,2882.639,2908.839,47.995,179,1.036,0.518,0
"2020-04-02T16:30:00Z","2020-04-02T17:00:00Z",0.0414,0.0411,0.0416,0.0000,180,0.0705,0.0000,0,2867.087,2850.726,2883.889,87.422,180,1.394,0.697,0
"2020-04-02T17:00:00Z","2020-04-02T17:30:00Z",0.0418,0.0416,0.0421,0.0000,180,0.0705,0.0000,0,2837.555,2821.763,2853.190,63.342,180,1.186,0.593,0
"2020-04-02T17:30:00Z","2020-04-02T18:00:00Z",0.0423,0.0421,0.0426,0.0000,180,0.0705,0.0000,0,2803.030,2781.844,2822.978,135.932,180,1.738,0.869,0
"2020-04-02T18:00:00Z","2020-04-02T18:30:00Z",0.0429,0.0426,0.0433,0.0000,180,0.0705,0.0000,0,2760.037,2735.663,2784.230,192.612,180,2.069,1.034,0
"2020-04-02T18:30:00Z","2020-04-02T19:00:00Z",0.0436,0.0433,0.0440,0.0000,180,0.0705,0.0000,0,2710.695,2684.337,2736.834,216.068,180,2.191,1.096,0
"2020-04-02T19:00:00Z","2020-04-02T19:30:00Z",0.0443,0.0440,0.0446,0.0000,180,0.0705,0.0000,0,2660.047,2634.874,2685.485,194.972,180,2.082,1.041,0
"2020-04-02T19:30:00Z","2020-04-02T20:00:00Z",0.0449,0.0446,0.0452,0.0000,180,0.0705,0.0000,0,2619.318,2602.732,2636.000,73.473,180,1.278,0.639,0
"2020-04-02T20:00:00Z","2020-04-02T20:30:00Z",0.0454,0.0452,0.0456,0.0000,180,0.0705,0.0000,0,2589.792,2577.688,2603.403,52.225,180,1.077,0.539,0
"2020-04-02T20:30:00Z","2020-04-02T21:00:00Z",0.0458,0.0456,0.0458,0.0000,177,0.0705,0.0000,0,2578.647,2574.379,2582.802,2.670,180,0.244,0.122,0
"2020-04-02T21:00:00Z","2020-04-02T21:30:00Z",0.0458,0.0458,0.0458,0.0000,172,0.0705,0.0000,0,2589.669,2580.537,2597.532,25.726,180,0.756,0.378,0
"2020-04-02T21:30:00Z","2020-04-02T22:00:00Z",0.0458,0.0458,0.0458,0.0000,171,0.0705,0.0000,0,2609.620,2598.671,2622.663,53.512,180,1.090,0.545,0
"2020-04-02T22:00:00Z","2020-04-02T22:30:00Z",0.0457,0.0456,0.0458,0.0000,177,0.0705,0.0000,0,2637.237,2622.663,2650.650,63.893,180,1.192,0.596,0
"2020-04-02T22:30:00Z","2020-04-02T23:00:00Z",0.0455,0.0455,0.0456,0.0000,167,0.0705,0.0000,0,2659.291,2650.650,2670.640,35.390,180,0.887,0.443,0
"2020-04-02T23:00:00Z","2020-04-02T23:30:00Z",0.0454,0.0453,0.0455,0.0000,180,0.0705,0.0000,0,2683.298,2669.465,2699.057,70.886,180,1.255,0.628,0
"2020-04-02T23:30:00Z","2020-04-03T00:00:00Z",0.0452,0.0450,0.0453,0.0000,180,0.0705,0.0000,0,2715.481,2697.869,2733.695,109.247,180,1.558,0.779,0
"2020-04-03T00:00:00Z","2020-04-03T00:30:00Z",0.0449,0.0447,0.0450,0.0000,180,0.0705,0.0000,0,2751.760,2732.494,2772.180,112.615,180,1.582,0.791,0
"2020-04-03T00:30:00Z","2020-04-03T01:00:00Z",0.0445,0.0443,0.0447,0.0000,180,0.0705,0.0000,0,2791.398,2768.235,2815.448,161.926,180,1.897,0.948,0
"2020-04-03T01:00:00Z","2020-04-03T01:30:00Z",0.0441,0.0439,0.0443,0.0000,180,0.0705,0.0000,0,2839.712,2812.979,2864.692,210.370,180,2.162,1.081,0
"2020-04-03T01:30:00Z","2020-04-03T02:00:00Z",0.0437,0.0435,0.0439,0.0000,180,0.0705,0.0000,0,2886.778,2862.184,2910.065,175.974,180,1.978,0.989,0
"2020-04-03T02:00:00Z","2020-04-03T02:30:00Z",0.0432,0.0430,0.0435,0.0000,180,0.0705,0.0000,0,2928.581,2908.792,2947.676,123.343,180,1.656,0.828,0
"2020-04-03T02:30:00Z","2020-04-03T03:00:00Z",0.0429,0.0427,0.0430,0.0000,180,0.0705,0.0000,0,2963.015,2946.389,2979.062,81.622,180,1.347,0.673,0
"2020-04-03T03:00:00Z","2020-04-03T03:30:00Z",0.0425,0.0423,0.0427,0.0000,180,0.0705,0.0000,0,2991.862,2977.760,3005.633,58.542,180,1.141,0.570,0
"2020-04-03T03:30:00Z","2020-04-03T04:00:00Z",0.0422,0.0420,0.0423,0.0000,180,0.0705,0.0000,0,3016.309,3004.320,3028.851,47.300,180,1.025,0.513,0
"2020-04-03T04:00:00Z","2020-04-03T04:30:00Z",0.0418,0.0417,0.0420,0.0000,180,0.0705,0.0000,0,3037.936,3026.204,3048.471,28.736,180,0.799,0.400,0
"2020-04-03T04:30:00Z","2020-04-03T05:00:00Z",0.0416,0.0414,0.0417,0.0000,180,0.0705,0.0000,0,3047.310,3038.315,3055.160,16.890,180,0.613,0.306,0
"2020-04-03T05:00:00Z","2020-04-03T05:30:00Z",0.0413,0.0412,0.0414,0.0000,180,0.0705,0.0000,0,3058.723,3053.348,3064.900,8.790,180,0.442,0.221,0
"2020-04-03T05:30:00Z","2020-04-03T06:00:00Z",0.0411,0.0410,0.0412,0.0000,180,0.0705,0.0000,0,3068.007,3062.217,3075.538,10.745,180,0.489,0.244,0
"2020-04-03T06:00:00Z","2020-04-03T06:30:00Z",0.0409,0.0408,0.0410,0.0000,180,0.0705,0.0000,0,3078.596,3072.841,3084.378,10.612,180,0.486,0.243,0
"2020-04-03T06:30:00Z","2020-04-03T07:00:00Z",0.0407,0.0406,0.0408,0.0000,180,0.0705,0.0000,0,3088.194,3081.669,3093.441,6.143,180,0.369,0.185,0
"2020-04-03T07:00:00Z","2020-04-03T07:30:00Z",0.0405,0.0404,0.0406,0.0000,180,0.0705,0.0000,0,3094.481,3090.044,3098.697,4.462,180,0.315,0.157,0
"2020-04-03T07:30:00Z","2020-04-03T08:00:00Z",0.0403,0.0402,0.0404,0.0000,180,0.0705,0.0000,0,3101.264,3095.969,3106.218,5.458,180,0.348,0.174,0
"2020-04-03T08:00:00Z","2020-04-03T08:30:00Z",0.0401,0.0400,0.0402,0.0000,180,0.0705,0.0000,0,3107.313,3103.480,3111.363,3.758,180,0.289,0.144,0
"2020-04-03T08:30:00Z","2020-04-03T09:00:00Z",0.0400,0.0399,0.0401,0.0000,180,0.0705,0.0000,0,3112.708,3108.063,3117.002,3.126,180,0.264,0.132,0
"2020-04-03T09:00:00Z","2020-04-03T09:30:00Z",0.0398,0.0397,0.0399,0.0000,180,0.0705,0.0000,0,3116.842,3113.379,3120.492,2.375,180,0.230,0.115,0
"2020-04-03T09:30:00Z","2020-04-03T10:00:00Z",0.0396,0.0395,0.0397,0.0000,180,0.0705,0.0000,0,3119.906,3116.388,3123.262,2.074,180,0.215,0.107,0
"2020-04-03T10:00:00Z","2020-04-03T10:30:00Z",0.0395,0.0394,0.0395,0.0000,180,0.0705,0.0000,0,3122.732,3119.107,3126.640,1.993,180,0.210,0.105,0
"2020-04-03T10:30:00Z","2020-04-03T11:00:00Z",0.0393,0.0392,0.0394,0.0000,180,0.0705,0.0000,0,3124.800,3121.878,3128.332,1.469,180,0.181,0.090,0
"2020-04-03T11:00:00Z","2020-04-03T11:30:00Z",0.0392,0.0391,0.0392,0.0000,178,0.0705,0.0000,0,3125.750,3123.126,3128.368,1.272,180,0.168,0.084,0
"2020-04-03T11:30:00Z","2020-04-03T12:00:00Z",0.0390,0.0390,0.0391,0.0000,172,0.0705,0.0000,0,3125.727,3123.396,3128.657,1.270,179,0.168,0.084,0
"2020-04-03T12:00:00Z","2020-04-03T12:30:00Z",0.0389,0.0389,0.0390,0.0000,171,0.0705,0.0000,0,3124.286,3121.322,3126.623,1.511,180,0.183,0.092,0
"2020-04-03T12:30:00Z","2020-04-03T13:00:00Z",0.0388,0.0388,0.0389,0.0000,168,0.0705,0.0000,0,3122.369,3119.634,3124.680,1.160,180,0.161,0.080,0
"2020-04-03T13:00:00Z","2020-04-03T13:30:00Z",0.0387,0.0387,0.0388,0.0000,168,0.0705,0.0000,0,3120.302,3117.616,3123.210,1.397,180,0.176,0.088,0
"2020-04-03T13:30:00Z","2020-04-03T14:00:00Z",0.0387,0.0386,0.0387,0.0000,171,0.0705,0.0000,0,3117.640,3113.451,3121.388,3.251,180,0.269,0.134,0
"2020-04-03T14:00:00Z","2020-04-03T14:30:00Z",0.0386,0.0386,0.0386,0.0000,160,0.0705,0.0000,1,3111.201,3105.079,3116.469,8.827,180,0.443,0.221,0
"2020-04-03T14:30:00Z","2020-04-03T15:00:00Z",0.0387,0.0386,0.0387,0.0000,177,0.0705,0.0000,0,3099.190,3090.042,3105.079,18.017,180,0.633,0.316,0
"2020-04-03T15:00:00Z","2020-04-03T15:30:00Z",0.0388,0.0387,0.0390,0.0000,180,0.0705,0.0000,0,3081.195,3069.279,3091.427,39.324,180,0.935,0.467,0
"2020-04-03T15:30:00Z","2020-04-03T16:00:00Z",0.0391,0.0390,0.0393,0.0000,179,0.0705,0.0000,0,3055.385,3040.074,3070.650,70.952,179,1.259,0.630,0
"2020-04-03T16:00:00Z","2020-04-03T16:30:00Z",0.0395,0.0393,0.0397,0.0000,180,0.0705,0.0000,0,3032.344,3022.178,3041.425,27.275,180,0.779,0.389,0
"2020-04-03T16:30:00Z","2020-04-03T17:00:00Z",0.0399,0.0397,0.0401,0.0000,179,0.0705,0.0000,0,3011.151,2998.779,3023.515,47.745,179,1.033,0.516,0
"2020-04-03T17:00:00Z","2020-04-03T17:30:00Z",0.0403,0.0401,0.0405,0.0000,180,0.0705,0.0000,0,2988.057,2977.535,3000.100,28.960,180,0.802,0.401,0
"2020-04-03T17:30:00Z","2020-04-03T18:00:00Z",0.0408,0.0405,0.0410,0.0000,180,0.0705,0.0000,0,2967.021,2950.412,2980.144,77.781,180,1.315,0.657,0
"2020-04-03T18:00:00Z","2020-04-03T18:30:00Z",0.0414,0.0410,0.0417,0.0000,180,0.0705,0.0000,0,2927.840,2903.756,2952.985,188.812,180,2.048,1.024,0
"2020-04-03T18:30:00Z","2020-04-03T19:00:00Z",0.0421,0.0417,0.0424,0.0000,180,0.0705,0.0000,0,2880.281,2856.610,2905.016,182.575,180,2.014,1.007,0
"2020-04-03T19:00:00Z","2020-04-03T19:30:00Z",0.0428,0.0424,0.0431,0.0000,180,0.0705,0.0000,0,2837.196,2817.701,2857.843,125.990,180,1.673,0.837,0
"2020-04-03T19:30:00Z","2020-04-03T20:00:00Z",0.0434,0.0431,0.0436,0.0000,180,0.0705,0.0000,0,2808.597,2798.121,2820.228,36.283,180,0.898,0.449,0
"2020-04-03T20:00:00Z","2020-04-03T20:30:00Z",0.0438,0.0436,0.0440,0.0000,180,0.0705,0.0000,0,2791.412,2784.176,2801.752,17.043,180,0.615,0.308,0
"2020-04-03T20:30:00Z","2020-04-03T21:00:00Z",0.0441,0.0440,0.0442,0.0000,176,0.0705,0.0000,0,2788.337,2783.536,2795.140,8.625,180,0.438,0.219,0
"2020-04-03T21:00:00Z","2020-04-03T21:30:00Z",0.0442,0.0442,0.0442,0.0000,175,0.0705,0.0000,0,2802.987,2792.524,2812.078,33.411,180,0.862,0.431,0
"2020-04-03T21:30:00Z","2020-04-03T22:00:00Z",0.0441,0.0441,0.0442,0.0000,169,0.0705,0.0000,0,2822.622,2810.851,2836.197,45.796,180,1.009,0.504,0
"2020-04-03T22:00:00Z","2020-04-03T22:30:00Z",0.0440,0.0439,0.0441,0.0000,175,0.0705,0.0000,0,2848.023,2834.957,2860.821,56.777,180,1.123,0.562,0
"2020-04-03T22:30:00Z","2020-04-03T23:00:00Z",0.0439,0.0438,0.0439,0.0000,174,0.0705,0.0000,0,2866.996,2858.316,2880.264,30.386,179,0.824,0.412,0
