startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2018-02-02T16:00:00Z","2018-02-02T16:30:00Z",0.0527,0.0523,0.0530,0.0000,180,0.2135,0.0000,1,2895.431,2888.956,2915.596,26.802,176,0.780,0.390,1
"2018-02-02T16:30:00Z","2018-02-02T17:00:00Z",0.0532,0.0528,0.0535,0.0000,180,0.2135,0.0000,1,2895.138,2891.146,2908.210,6.447,180,0.379,0.189,1
"2018-02-02T17:00:00Z","2018-02-02T17:30:00Z",0.0538,0.0534,0.0541,0.0000,180,0.2135,0.0000,1,2900.828,2894.732,2921.895,21.464,152,0.752,0.376,1
"2018-02-02T17:30:00Z","2018-02-02T18:00:00Z",0.0546,0.0541,0.0551,0.0000,180,0.2135,0.0000,1,2899.875,2896.294,2911.253,6.307,177,0.378,0.189,1
"2018-02-02T18:00:00Z","2018-02-02T18:30:00Z",0.0555,0.0551,0.0559,0.0000,180,0.2135,0.0000,1,2905.305,2898.369,2912.772,11.473,180,0.505,0.252,1
"2018-02-02T18:30:00Z","2018-02-02T19:00:00Z",0.0563,0.0559,0.0568,0.0000,180,0.2135,0.0000,1,2914.271,2908.557,2918.205,4.354,180,0.311,0.156,1
"2018-02-02T19:00:00Z","2018-02-02T19:30:00Z",0.0572,0.0568,0.0577,0.0000,180,0.2135,0.0000,1,2918.914,2915.272,2926.299,3.232,180,0.268,0.134,1
"2018-02-02T19:30:00Z","2018-02-02T20:00:00Z",0.0581,0.0577,0.0584,0.0000,179,0.2135,0.0000,1,2925.911,2919.689,2937.282,14.084,179,0.561,0.280,1
"2018-02-02T20:00:00Z","2018-02-02T20:30:00Z",0.0587,0.0584,0.0590,0.0000,180,0.2135,0.0000,1,2937.172,2929.262,2948.346,22.106,180,0.701,0.350,1
"2018-02-02T20:30:00Z","2018-02-02T21:00:00Z",0.0591,0.0590,0.0593,0.0000,180,0.2135,0.0000,1,2953.556,2943.442,2962.485,20.448,180,0.674,0.337,1
"2018-02-02T21:00:00Z","2018-02-02T21:30:00Z",0.0594,0.0593,0.0595,0.0000,166,0.2135,0.0000,1,2966.958,2959.098,2980.378,25.465,180,0.752,0.376,1
"2018-02-02T21:30:00Z","2018-02-02T22:00:00Z",0.0595,0.0594,0.0595,0.0000,126,0.2135,0.0000,1,2989.119,2975.297,3003.944,57.596,180,1.131,0.566,1
"2018-02-02T22:00:00Z","2018-02-02T22:30:00Z",0.0594,0.0592,0.0595,0.0000,174,0.2135,0.0000,1,3011.796,2995.566,3025.241,50.479,174,1.077,0.539,1
"2018-02-02T22:30:00Z","2018-02-02T23:00:00Z",0.0593,0.0592,0.0594,0.0000,176,0.2135,0.0000,1,3026.070,3012.116,3037.587,32.035,174,0.858,0.429,1
"2018-02-02T23:00:00Z","2018-02-02T23:30:00Z",0.0592,0.0590,0.0593,0.0000,180,0.2135,0.0000,1,3038.437,3027.721,3050.741,24.843,176,0.751,0.376,1
"2018-02-02T23:30:00Z","2018-02-03T00:00:00Z",0.0590,0.0587,0.0592,0.0000,170,0.2135,0.0000,1,3051.665,3037.979,3074.808,55.026,175,1.121,0.561,1
"2018-02-03T00:00:00Z","2018-02-03T00:30:00Z",0.0585,0.0582,0.0588,0.0000,180,0.2135,0.0000,1,3085.642,3062.053,3104.637,116.860,170,1.658,0.829,1
"2018-02-03T00:30:00Z","2018-02-03T01:00:00Z",0.0581,0.0577,0.0584,0.0000,179,0.2135,0.0000,1,3104.045,3083.947,3118.515,50.790,164,1.113,0.557,1
"2018-02-03T01:00:00Z","2018-02-03T01:30:00Z",0.0575,0.0572,0.0578,0.0000,180,0.2135,0.0000,1,3124.610,3111.083,3137.086,35.569,174,0.904,0.452,1
"2018-02-03T01:30:00Z","2018-02-03T02:00:00Z",0.0569,0.0566,0.0573,0.0000,180,0.2135,0.0000,1,3137.316,3123.076,3147.066,22.045,173,0.714,0.357,1
"2018-02-03T02:00:00Z","2018-02-03T02:30:00Z",0.0564,0.0561,0.0567,0.0000,180,0.2135,0.0000,1,3146.485,3134.257,3156.073,15.290,174,0.593,0.296,1
"2018-02-03T02:30:00Z","2018-02-03T03:00:00Z",0.0559,0.0556,0.0562,0.0000,180,0.2135,0.0000,1,3150.532,3137.805,3158.146,13.147,174,0.550,0.275,1
"2018-02-03T03:00:00Z","2018-02-03T03:30:00Z",0.0555,0.0553,0.0557,0.0000,180,0.2135,0.0000,1,3148.583,3134.201,3156.764,23.955,167,0.757,0.379,1
"2018-02-03T03:30:00Z","2018-02-03T04:00:00Z",0.0552,0.0550,0.0554,0.0000,180,0.2135,0.0000,1,3142.880,3129.584,3152.153,16.463,169,0.624,0.312,1
"2018-02-03T04:00:00Z","2018-02-03T04:30:00Z",0.0550,0.0549,0.0551,0.0000,171,0.2135,0.0000,1,3137.206,3124.897,3145.804,18.397,178,0.643,0.321,1
"2018-02-03T04:30:00Z","2018-02-03T05:00:00Z",0.0548,0.0546,0.0550,0.0000,180,0.2135,0.0000,1,3132.477,3118.755,3140.808,14.863,171,0.590,0.295,1
"2018-02-03T05:00:00Z","2018-02-03T05:30:00Z",0.0545,0.0543,0.0548,0.0000,180,0.2135,0.0000,1,3133.966,3122.803,3140.146,9.581,167,0.479,0.240,1
"2018-02-03T05:30:00Z","2018-02-03T06:00:00Z",0.0542,0.0541,0.0545,0.0000,173,0.2135,0.0000,1,3134.558,3124.781,3139.434,7.275,178,0.404,0.202,1
"2018-02-03T06:00:00Z","2018-02-03T06:30:00Z",0.0540,0.0538,0.0541,0.0000,169,0.2135,0.0000,1,3130.734,3117.707,3138.114,13.573,180,0.549,0.275,1
"2018-02-03T06:30:00Z","2018-02-03T07:00:00Z",0.0537,0.0536,0.0538,0.0000,169,0.2135,0.0000,1,3129.589,3125.334,3135.372,4.391,180,0.312,0.156,1
"2018-02-03T07:00:00Z","2018-02-03T07:30:00Z",0.0535,0.0534,0.0536,0.0000,178,0.2135,0.0000,1,3120.764,3109.896,3129.211,19.595,180,0.660,0.330,1
"2018-02-03T07:30:00Z","2018-02-03T08:00:00Z",0.0533,0.0531,0.0535,0.0000,180,0.2135,0.0000,1,3114.925,3108.523,3121.305,5.544,180,0.351,0.175,1
"2018-02-03T08:00:00Z","2018-02-03T08:30:00Z",0.0531,0.0530,0.0532,0.0000,171,0.2135,0.0000,1,3111.271,3103.291,3117.530,5.339,180,0.344,0.172,1
"2018-02-03T08:30:00Z","2018-02-03T09:00:00Z",0.0529,0.0528,0.0530,0.0000,172,0.2135,0.0000,1,3104.069,3095.170,3112.599,17.001,180,0.615,0.307,1
"2018-02-03T09:00:00Z","2018-02-03T09:30:00Z",0.0528,0.0527,0.0529,0.0000,156,0.2135,0.0000,1,3098.423,3091.914,3107.209,9.791,180,0.466,0.233,1
"2018-02-03T09:30:00Z","2018-02-03T10:00:00Z",0.0527,0.0527,0.0528,0.0000,131,0.2135,0.0000,1,3091.466,3083.261,3095.790,5.296,180,0.343,0.172,1
"2018-02-03T10:00:00Z","2018-02-03T10:30:00Z",0.0527,0.0526,0.0528,0.0000,166,0.2135,0.0000,1,3088.077,3083.829,3093.662,3.934,180,0.296,0.148,1
"2018-02-03T10:30:00Z","2018-02-03T11:00:00Z",0.0526,0.0526,0.0527,0.0000,148,0.2135,0.0000,1,3086.486,3080.213,3091.518,4.069,180,0.301,0.150,1
"2018-02-03T11:00:00Z","2018-02-03T11:30:00Z",0.0525,0.0524,0.0526,0.0000,159,0.2135,0.0000,1,3084.881,3079.715,3090.522,2.919,180,0.255,0.127,1
"2018-02-03T11:30:00Z","2018-02-03T12:00:00Z",0.0524,0.0523,0.0525,0.0000,179,0.2135,0.0000,1,3078.729,3071.568,3087.995,10.287,180,0.478,0.239,1
"2018-02-03T12:00:00Z","2018-02-03T12:30:00Z",0.0522,0.0521,0.0524,0.0000,161,0.2135,0.0000,1,3075.042,3069.768,3083.211,6.051,180,0.367,0.183,1
"2018-02-03T12:30:00Z","2018-02-03T13:00:00Z",0.0521,0.0520,0.0522,0.0000,159,0.2135,0.0000,1,3071.851,3064.176,3078.719,6.603,180,0.383,0.192,1
"2018-02-03T13:00:00Z","2018-02-03T13:30:00Z",0.0520,0.0519,0.0521,0.0000,157,0.2135,0.0000,1,3066.727,3059.648,3072.672,4.513,180,0.317,0.158,1
"2018-02-03T13:30:00Z","2018-02-03T14:00:00Z",0.0518,0.0518,0.0519,0.0000,165,0.2135,0.0000,1,3063.770,3056.138,3072.135,7.311,180,0.403,0.202,1
"2018-02-03T14:00:00Z","2018-02-03T14:30:00Z",0.0518,0.0518,0.0519,0.0000,169,0.2135,0.0000,1,3055.311,3047.635,3063.825,11.078,180,0.496,0.248,1
"2018-02-03T14:30:00Z","2018-02-03T15:00:00Z",0.0517,0.0517,0.0518,0.0000,152,0.2135,0.0000,1,3054.275,3046.385,3058.922,5.230,180,0.341,0.170,1
"2018-02-03T15:00:00Z","2018-02-03T15:30:00Z",0.0517,0.0517,0.0518,0.0000,146,0.2135,0.0000,1,3048.695,3042.357,3055.078,7.709,180,0.414,0.207,1
"2018-02-03T15:30:00Z","2018-02-03T16:00:00Z",0.0519,0.0518,0.0520,0.0000,170,0.2135,0.0000,1,3047.140,3043.189,3050.416,2.485,180,0.235,0.117,1
"2018-02-03T16:00:00Z","2018-02-03T16:30:00Z",0.0522,0.0519,0.0525,0.0000,180,0.2135,0.0000,1,3043.645,3033.479,3049.934,9.643,178,0.466,0.233,1
"2018-02-03T16:30:00Z","2018-02-03T17:00:00Z",0.0526,0.0524,0.0528,0.0000,180,0.2135,0.0000,1,3046.418,3037.084,3051.497,7.075,180,0.397,0.198,1
"2018-02-03T17:00:00Z","2018-02-03T17:30:00Z",0.0531,0.0528,0.0534,0.0000,180,0.2135,0.0000,1,3050.810,3045.054,3054.719,3.527,180,0.280,0.140,1
"2018-02-03T17:30:00Z","2018-02-03T18:00:00Z",0.0537,0.0534,0.0540,0.0000,179,0.2135,0.0000,1,3052.261,3037.649,3058.346,17.764,179,0.630,0.315,1
"2018-02-03T18:00:00Z","2018-02-03T18:30:00Z",0.0544,0.0540,0.0547,0.0000,180,0.2135,0.0000,1,3059.117,3051.061,3066.346,10.436,180,0.482,0.241,1
"2018-02-03T18:30:00Z","2018-02-03T19:00:00Z",0.0550,0.0547,0.0554,0.0000,180,0.2135,0.0000,1,3070.955,3063.600,3076.326,7.419,180,0.406,0.203,1
"2018-02-03T19:00:00Z","2018-02-03T19:30:00Z",0.0557,0.0554,0.0560,0.0000,180,0.2135,0.0000,1,3077.723,3071.959,3084.943,12.132,180,0.519,0.260,1
"2018-02-03T19:30:00Z","2018-02-03T20:00:00Z",0.0563,0.0560,0.0566,0.0000,180,0.2135,0.0000,1,3087.604,3081.741,3093.848,8.042,180,0.423,0.211,1
"2018-02-03T20:00:00Z","2018-02-03T20:30:00Z",0.0569,0.0566,0.0572,0.0000,180,0.2135,0.0000,1,3096.061,3090.169,3107.482,9.872,180,0.468,0.234,1
"2018-02-03T20:30:00Z","2018-02-03T21:00:00Z",0.0573,0.0572,0.0575,0.0000,172,0.2135,0.0000,1,3110.760,3099.536,3121.586,33.474,180,0.862,0.431,1
"2018-02-03T21:00:00Z","2018-02-03T21:30:00Z",0.0575,0.0574,0.0576,0.0000,162,0.2135,0.0000,1,3124.865,3109.293,3138.284,52.897,179,1.087,0.544,1
"2018-02-03T21:30:00Z","2018-02-03T22:00:00Z",0.0575,0.0574,0.0576,0.0000,148,0.2135,0.0000,1,3144.635,3136.118,3155.250,24.131,180,0.732,0.366,1
"2018-02-03T22:00:00Z","2018-02-03T22:30:00Z",0.0574,0.0574,0.0575,0.0000,158,0.2135,0.0000,1,3155.718,3146.853,3162.805,10.255,180,0.477,0.239,1
"2018-02-03T22:30:00Z","2018-02-03T23:00:00Z",0.0574,0.0573,0.0574,0.0000,151,0.2135,0.0000,1,3166.716,3157.843,3173.828,20.390,180,0.673,0.337,1
