startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2018-07-01T12:30:00Z","2018-07-01T13:00:00Z",0.0354,0.0353,0.0360,0.0000,177,0.2135,0.0000,1,1959.739,1953.361,1965.843,6.636,180,0.384,0.192,1
"2018-07-01T13:00:00Z","2018-07-01T13:30:00Z",0.0353,0.0352,0.0355,0.0000,166,0.2135,0.0000,1,1952.510,1947.147,1957.513,5.393,180,0.346,0.173,1
"2018-07-01T13:30:00Z","2018-07-01T14:00:00Z",0.0352,0.0352,0.0356,0.0000,169,0.2135,0.0000,1,1948.130,1945.080,1953.361,2.432,180,0.232,0.116,1
"2018-07-01T14:00:00Z","2018-07-01T14:30:00Z",0.0353,0.0352,0.0354,0.0000,165,0.2135,0.0000,1,1954.377,1948.181,1960.633,9.322,180,0.455,0.228,1
"2018-07-01T14:30:00Z","2018-07-01T15:00:00Z",0.0356,0.0354,0.0357,0.0000,179,0.2135,0.0000,1,1967.845,1958.552,1978.399,30.811,180,0.827,0.414,1
"2018-07-01T15:00:00Z","2018-07-01T15:30:00Z",0.0362,0.0357,0.0371,0.0000,180,0.2135,0.0000,1,1993.210,1978.399,2009.047,72.763,180,1.272,0.636,1
"2018-07-01T15:30:00Z","2018-07-01T16:00:00Z",0.0365,0.0363,0.0373,0.0000,180,0.2135,0.0000,1,2026.666,2007.983,2046.619,121.970,180,1.646,0.823,1
"2018-07-01T16:00:00Z","2018-07-01T16:30:00Z",0.0374,0.0367,0.0382,0.0000,180,0.2135,0.0000,1,2070.959,2046.619,2096.984,212.024,180,2.171,1.085,1
"2018-07-01T16:30:00Z","2018-07-01T17:00:00Z",0.0381,0.0374,0.0391,0.0000,180,0.2135,0.0000,1,2124.691,2096.984,2153.019,271.477,180,2.456,1.228,1
"2018-07-01T17:00:00Z","2018-07-01T17:30:00Z",0.0387,0.0383,0.0390,0.0000,180,0.2135,0.0000,1,2182.459,2153.019,2211.591,286.726,180,2.524,1.262,1
"2018-07-01T17:30:00Z","2018-07-01T18:00:00Z",0.0391,0.0388,0.0394,0.0000,180,0.2135,0.0000,1,2240.977,2211.591,2270.431,289.464,180,2.536,1.268,1
"2018-07-01T18:00:00Z","2018-07-01T18:30:00Z",0.0397,0.0394,0.0400,0.0000,180,0.2135,0.0000,1,2300.648,2270.431,2330.704,304.877,180,2.603,1.301,1
"2018-07-01T18:30:00Z","2018-07-01T19:00:00Z",0.0404,0.0401,0.0407,0.0000,179,0.2135,0.0000,1,2361.578,2330.704,2392.440,310.036,179,2.632,1.316,1
"2018-07-01T19:00:00Z","2018-07-01T19:30:00Z",0.0409,0.0407,0.0412,0.0000,180,0.2135,0.0000,1,2422.280,2392.440,2451.834,299.248,180,2.579,1.289,1
"2018-07-01T19:30:00Z","2018-07-01T20:00:00Z",0.0414,0.0412,0.0417,0.0000,180,0.2135,0.0000,1,2480.108,2451.834,2507.353,256.317,180,2.387,1.193,1
"2018-07-01T20:00:00Z","2018-07-01T20:30:00Z",0.0419,0.0417,0.0420,0.0000,180,0.2135,0.0000,1,2531.235,2507.353,2553.388,180.574,180,2.003,1.002,1
"2018-07-01T20:30:00Z","2018-07-01T21:00:00Z",0.0422,0.0420,0.0423,0.0000,180,0.2135,0.0000,1,2572.554,2553.388,2589.426,105.639,180,1.532,0.766,1
"2018-07-01T21:00:00Z","2018-07-01T21:30:00Z",0.0424,0.0423,0.0424,0.0000,174,0.2135,0.0000,1,2602.037,2589.426,2612.354,47.250,180,1.025,0.512,1
"2018-07-01T21:30:00Z","2018-07-01T22:00:00Z",0.0425,0.0424,0.0425,0.0000,164,0.2135,0.0000,1,2619.467,2612.354,2625.928,14.405,180,0.566,0.283,1
"2018-07-01T22:00:00Z","2018-07-01T22:30:00Z",0.0425,0.0425,0.0425,0.0000,172,0.2135,0.0000,1,2628.506,2625.928,2630.013,2.094,179,0.216,0.108,1
"2018-07-01T22:30:00Z","2018-07-01T23:00:00Z",0.0424,0.0423,0.0425,0.0000,165,0.2135,0.0000,1,2626.344,2621.850,2628.650,4.096,180,0.302,0.151,1
"2018-07-01T23:00:00Z","2018-07-01T23:30:00Z",0.0423,0.0421,0.0423,0.0000,176,0.2135,0.0000,1,2615.083,2605.591,2621.850,24.497,180,0.738,0.369,1
"2018-07-01T23:30:00Z","2018-07-02T00:00:00Z",0.0420,0.0419,0.0421,0.0000,180,0.2135,0.0000,1,2593.953,2581.377,2605.591,50.087,180,1.055,0.528,1
"2018-07-02T00:00:00Z","2018-07-02T00:30:00Z",0.0417,0.0415,0.0419,0.0000,179,0.2135,0.0000,1,2564.506,2545.440,2581.377,112.252,179,1.584,0.792,1
"2018-07-02T00:30:00Z","2018-07-02T01:00:00Z",0.0413,0.0410,0.0415,0.0000,180,0.2135,0.0000,1,2524.410,2503.443,2545.440,144.991,180,1.795,0.897,1
"2018-07-02T01:00:00Z","2018-07-02T01:30:00Z",0.0408,0.0405,0.0410,0.0000,180,0.2135,0.0000,1,2477.502,2450.558,2503.443,239.080,180,2.305,1.152,1
"2018-07-02T01:30:00Z","2018-07-02T02:00:00Z",0.0402,0.0399,0.0405,0.0000,180,0.2135,0.0000,1,2422.790,2396.192,2450.558,248.673,180,2.351,1.175,1
"2018-07-02T02:00:00Z","2018-07-02T02:30:00Z",0.0396,0.0394,0.0399,0.0000,180,0.2135,0.0000,1,2370.293,2345.386,2396.192,213.919,180,2.180,1.090,1
"2018-07-02T02:30:00Z","2018-07-02T03:00:00Z",0.0392,0.0389,0.0394,0.0000,179,0.2135,0.0000,1,2321.902,2297.977,2345.386,182.612,179,2.020,1.010,1
"2018-07-02T03:00:00Z","2018-07-02T03:30:00Z",0.0387,0.0385,0.0389,0.0000,180,0.2135,0.0000,1,2276.935,2256.179,2299.182,155.876,180,1.861,0.931,1
"2018-07-02T03:30:00Z","2018-07-02T04:00:00Z",0.0383,0.0381,0.0385,0.0000,180,0.2135,0.0000,1,2234.868,2215.082,2254.996,139.111,180,1.758,0.879,1
"2018-07-02T04:00:00Z","2018-07-02T04:30:00Z",0.0380,0.0378,0.0382,0.0000,180,0.2135,0.0000,1,2195.970,2176.962,2213.918,113.962,180,1.591,0.796,1
"2018-07-02T04:30:00Z","2018-07-02T05:00:00Z",0.0377,0.0375,0.0379,0.0000,180,0.2135,0.0000,1,2161.150,2145.093,2178.108,89.424,180,1.410,0.705,1
"2018-07-02T05:00:00Z","2018-07-02T05:30:00Z",0.0375,0.0373,0.0378,0.0000,180,0.2135,0.0000,1,2130.519,2115.884,2145.093,69.495,180,1.243,0.621,1
"2018-07-02T05:30:00Z","2018-07-02T06:00:00Z",0.0372,0.0370,0.0375,0.0000,180,0.2135,0.0000,1,2103.358,2090.351,2117.000,54.004,180,1.095,0.548,1
"2018-07-02T06:00:00Z","2018-07-02T06:30:00Z",0.0370,0.0368,0.0372,0.0000,180,0.2135,0.0000,1,2079.091,2067.285,2090.351,45.467,180,1.005,0.503,1
"2018-07-02T06:30:00Z","2018-07-02T07:00:00Z",0.0368,0.0367,0.0369,0.0000,179,0.2135,0.0000,1,2056.630,2045.537,2067.285,39.435,179,0.939,0.469,1
"2018-07-02T07:00:00Z","2018-07-02T07:30:00Z",0.0366,0.0364,0.0369,0.0000,180,0.2135,0.0000,1,2036.400,2027.216,2046.619,30.503,180,0.823,0.412,1
"2018-07-02T07:30:00Z","2018-07-02T08:00:00Z",0.0364,0.0362,0.0365,0.0000,180,0.2135,0.0000,1,2018.030,2009.047,2027.216,26.876,180,0.773,0.386,1
"2018-07-02T08:00:00Z","2018-07-02T08:30:00Z",0.0361,0.0359,0.0363,0.0000,180,0.2135,0.0000,1,2000.684,1992.084,2009.047,24.400,180,0.736,0.368,1
"2018-07-02T08:30:00Z","2018-07-02T09:00:00Z",0.0359,0.0358,0.0360,0.0000,179,0.2135,0.0000,1,1984.280,1976.302,1992.084,21.567,179,0.694,0.347,1
"2018-07-02T09:00:00Z","2018-07-02T09:30:00Z",0.0359,0.0355,0.0360,0.0000,180,0.2135,0.0000,1,1968.753,1960.633,1976.302,19.746,180,0.662,0.331,1
"2018-07-02T09:30:00Z","2018-07-02T10:00:00Z",0.0357,0.0356,0.0359,0.0000,180,0.2135,0.0000,1,1954.275,1947.147,1961.674,16.836,180,0.612,0.306,1
"2018-07-02T10:00:00Z","2018-07-02T10:30:00Z",0.0356,0.0353,0.0358,0.0000,180,0.2135,0.0000,1,1940.709,1933.747,1948.181,14.029,180,0.558,0.279,1
"2018-07-02T10:30:00Z","2018-07-02T11:00:00Z",0.0354,0.0352,0.0356,0.0000,180,0.2135,0.0000,1,1928.123,1921.453,1934.775,12.655,180,0.530,0.265,1
"2018-07-02T11:00:00Z","2018-07-02T11:30:00Z",0.0353,0.0350,0.0355,0.0000,180,0.2135,0.0000,1,1916.117,1909.230,1922.475,11.670,180,0.509,0.255,1
"2018-07-02T11:30:00Z","2018-07-02T12:00:00Z",0.0352,0.0350,0.0354,0.0000,179,0.2135,0.0000,1,1904.451,1899.101,1910.247,11.293,179,0.502,0.251,1
"2018-07-02T12:00:00Z","2018-07-02T12:30:00Z",0.0352,0.0349,0.0353,0.0000,180,0.2135,0.0000,1,1893.116,1888.015,1899.101,10.217,180,0.476,0.238,1
"2018-07-02T12:30:00Z","2018-07-02T13:00:00Z",0.0351,0.0347,0.0353,0.0000,180,0.2135,0.0000,1,1883.037,1877.990,1888.015,6.914,180,0.392,0.196,1
"2018-07-02T13:00:00Z","2018-07-02T13:30:00Z",0.0351,0.0347,0.0352,0.0000,180,0.2135,0.0000,1,1875.525,1871.998,1878.990,3.372,180,0.274,0.137,1
"2018-07-02T13:30:00Z","2018-07-02T14:00:00Z",0.0352,0.0349,0.0353,0.0000,177,0.2135,0.0000,1,1871.267,1870.004,1872.995,0.695,180,0.124,0.062,1
"2018-07-02T14:00:00Z","2018-07-02T14:30:00Z",0.0353,0.0353,0.0354,0.0000,173,0.2135,0.0000,1,1872.114,1870.004,1874.991,1.437,180,0.179,0.089,1
"2018-07-02T14:30:00Z","2018-07-02T15:00:00Z",0.0355,0.0354,0.0357,0.0000,180,0.2135,0.0000,1,1880.406,1874.991,1888.015,14.223,180,0.562,0.281,1
"2018-07-02T15:00:00Z","2018-07-02T15:30:00Z",0.0359,0.0357,0.0360,0.0000,170,0.2135,0.0000,1,1899.524,1888.015,1912.281,52.967,180,1.085,0.542,1
"2018-07-02T15:30:00Z","2018-07-02T16:00:00Z",0.0363,0.0357,0.0367,0.0000,180,0.2135,0.0000,1,1928.359,1912.281,1946.113,94.502,180,1.449,0.725,1
"2018-07-02T16:00:00Z","2018-07-02T16:30:00Z",0.0369,0.0366,0.0373,0.0000,180,0.2135,0.0000,1,1967.348,1946.113,1989.974,162.655,180,1.901,0.951,1
"2018-07-02T16:30:00Z","2018-07-02T17:00:00Z",0.0376,0.0371,0.0380,0.0000,180,0.2135,0.0000,1,2014.375,1989.974,2039.054,207.086,180,2.145,1.073,1
"2018-07-02T17:00:00Z","2018-07-02T17:30:00Z",0.0383,0.0379,0.0386,0.0000,180,0.2135,0.0000,1,2065.303,2040.133,2091.454,226.804,180,2.245,1.123,1
"2018-07-02T17:30:00Z","2018-07-02T18:00:00Z",0.0390,0.0386,0.0393,0.0000,180,0.2135,0.0000,1,2118.524,2091.454,2145.093,244.965,180,2.333,1.167,1
"2018-07-02T18:00:00Z","2018-07-02T18:30:00Z",0.0395,0.0392,0.0399,0.0000,180,0.2135,0.0000,1,2173.205,2146.224,2199.992,253.322,180,2.373,1.186,1
"2018-07-02T18:30:00Z","2018-07-02T19:00:00Z",0.0401,0.0398,0.0403,0.0000,180,0.2135,0.0000,1,2227.890,2201.149,2254.996,250.172,180,2.358,1.179,1
"2018-07-02T19:00:00Z","2018-07-02T19:30:00Z",0.0404,0.0401,0.0407,0.0000,179,0.2135,0.0000,1,2281.318,2254.996,2306.421,220.457,179,2.220,1.110,1
"2018-07-02T19:30:00Z","2018-07-02T20:00:00Z",0.0409,0.0405,0.0413,0.0000,180,0.2135,0.0000,1,2330.917,2306.421,2353.990,190.492,180,2.057,1.029,1
"2018-07-02T20:00:00Z","2018-07-02T20:30:00Z",0.0411,0.0410,0.0412,0.0000,180,0.2135,0.0000,1,2374.279,2353.990,2393.690,129.778,180,1.698,0.849,1
"2018-07-02T20:30:00Z","2018-07-02T21:00:00Z",0.0413,0.0412,0.0414,0.0000,180,0.2135,0.0000,1,2409.764,2393.690,2423.868,80.988,180,1.342,0.671,1
"2018-07-02T21:00:00Z","2018-07-02T21:30:00Z",0.0415,0.0414,0.0415,0.0000,169,0.2135,0.0000,1,2435.216,2425.132,2444.178,31.692,180,0.839,0.420,1
"2018-07-02T21:30:00Z","2018-07-02T22:00:00Z",0.0416,0.0415,0.0416,0.0000,162,0.2135,0.0000,1,2450.623,2444.178,2455.671,10.921,180,0.493,0.246,1
"2018-07-02T22:00:00Z","2018-07-02T22:30:00Z",0.0416,0.0416,0.0416,0.0000,168,0.2135,0.0000,1,2457.891,2455.671,2459.514,1.423,180,0.178,0.089,1
"2018-07-02T22:30:00Z","2018-07-02T23:00:00Z",0.0416,0.0415,0.0416,0.0000,162,0.2135,0.0000,1,2457.087,2453.113,2459.514,3.288,180,0.270,0.135,1
"2018-07-02T23:00:00Z","2018-07-02T23:30:00Z",0.0414,0.0413,0.0415,0.0000,180,0.2135,0.0000,1,2445.918,2436.543,2453.113,24.764,180,0.742,0.371,1
"2018-07-02T23:30:00Z","2018-07-03T00:00:00Z",0.0412,0.0410,0.0413,0.0000,180,0.2135,0.0000,1,2426.110,2415.029,2436.543,40.319,180,0.947,0.473,1
"2018-07-03T00:00:00Z","2018-07-03T00:30:00Z",0.0409,0.0407,0.0410,0.0000,180,0.2135,0.0000,1,2399.228,2382.463,2415.029,91.238,180,1.424,0.712,1
"2018-07-03T00:30:00Z","2018-07-03T01:00:00Z",0.0405,0.0403,0.0407,0.0000,180,0.2135,0.0000,1,2363.427,2345.386,2382.463,114.242,180,1.593,0.797,1
"2018-07-03T01:00:00Z","2018-07-03T01:30:00Z",0.0400,0.0397,0.0403,0.0000,180,0.2135,0.0000,1,2322.942,2300.386,2344.160,171.405,180,1.952,0.976,1
"2018-07-03T01:30:00Z","2018-07-03T02:00:00Z",0.0395,0.0392,0.0397,0.0000,180,0.2135,0.0000,1,2276.192,2252.630,2300.386,186.314,180,2.035,1.017,1
"2018-07-03T02:00:00Z","2018-07-03T02:30:00Z",0.0390,0.0387,0.0392,0.0000,180,0.2135,0.0000,1,2230.196,2208.105,2252.630,167.675,180,1.930,0.965,1
"2018-07-03T02:30:00Z","2018-07-03T03:00:00Z",0.0385,0.0383,0.0387,0.0000,180,0.2135,0.0000,1,2186.849,2166.671,2208.105,147.192,180,1.809,0.904,1
"2018-07-03T03:00:00Z","2018-07-03T03:30:00Z",0.0381,0.0378,0.0383,0.0000,180,0.2135,0.0000,1,2146.219,2127.074,2165.530,130.249,180,1.701,0.851,1
"2018-07-03T03:30:00Z","2018-07-03T04:00:00Z",0.0377,0.0375,0.0379,0.0000,180,0.2135,0.0000,1,2107.953,2089.247,2127.074,114.562,180,1.596,0.798,1
"2018-07-03T04:00:00Z","2018-07-03T04:30:00Z",0.0373,0.0371,0.0374,0.0000,180,0.2135,0.0000,1,2072.861,2056.384,2089.247,92.290,180,1.432,0.716,1
"2018-07-03T04:30:00Z","2018-07-03T05:00:00Z",0.0370,0.0368,0.0371,0.0000,180,0.2135,0.0000,1,2041.271,2027.216,2056.384,75.564,180,1.296,0.648,1
"2018-07-03T05:00:00Z","2018-07-03T05:30:00Z",0.0367,0.0365,0.0368,0.0000,180,0.2135,0.0000,1,2013.103,1999.489,2026.144,59.930,180,1.154,0.577,1
"2018-07-03T05:30:00Z","2018-07-03T06:00:00Z",0.0364,0.0363,0.0365,0.0000,180,0.2135,0.0000,1,1988.121,1976.302,1999.489,46.301,180,1.014,0.507,1
"2018-07-03T06:00:00Z","2018-07-03T06:30:00Z",0.0363,0.0362,0.0365,0.0000,180,0.2135,0.0000,1,1965.875,1955.436,1976.302,36.789,180,0.904,0.452,1
"2018-07-03T06:30:00Z","2018-07-03T07:00:00Z",0.0361,0.0359,0.0363,0.0000,180,0.2135,0.0000,1,1945.673,1935.803,1955.436,32.457,180,0.849,0.425,1
"2018-07-03T07:00:00Z","2018-07-03T07:30:00Z",0.0361,0.0359,0.0363,0.0000,179,0.2135,0.0000,1,1926.715,1917.371,1935.803,27.851,180,0.787,0.393,1
"2018-07-03T07:30:00Z","2018-07-03T08:00:00Z",0.0360,0.0359,0.0361,0.0000,173,0.2135,0.0000,1,1909.299,1901.122,1917.371,23.555,180,0.723,0.362,1
"2018-07-03T08:00:00Z","2018-07-03T08:30:00Z",0.0359,0.0356,0.0359,0.0000,172,0.2135,0.0000,1,1893.665,1886.006,1901.122,18.460,179,0.642,0.321,1
"2018-07-03T08:30:00Z","2018-07-03T09:00:00Z",0.0357,0.0355,0.0358,0.0000,161,0.2135,0.0000,1,1879.788,1872.995,1886.006,13.837,180,0.555,0.277,1
"2018-07-03T09:00:00Z","2018-07-03T09:30:00Z",0.0356,0.0353,0.0357,0.0000,178,0.2135,0.0000,1,1867.419,1861.057,1873.993,13.201,180,0.542,0.271,1
"2018-07-03T09:30:00Z","2018-07-03T10:00:00Z",0.0354,0.0350,0.0355,0.0000,180,0.2135,0.0000,1,1854.559,1848.206,1861.057,14.819,180,0.574,0.287,1
"2018-07-03T10:00:00Z","2018-07-03T10:30:00Z",0.0353,0.0352,0.0354,0.0000,161,0.2135,0.0000,1,1841.393,1835.435,1848.206,13.517,180,0.548,0.274,1
"2018-07-03T10:30:00Z","2018-07-03T11:00:00Z",0.0352,0.0351,0.0353,0.0000,161,0.2135,0.0000,1,1829.983,1824.693,1835.435,8.651,180,0.438,0.219,1
"2018-07-03T11:00:00Z","2018-07-03T11:30:00Z",0.0350,0.0347,0.0352,0.0000,180,0.2135,0.0000,1,1820.706,1816.917,1824.693,6.134,180,0.369,0.185,1
"2018-07-03T11:30:00Z","2018-07-03T12:00:00Z",0.0350,0.0348,0.0351,0.0000,179,0.2135,0.0000,1,1812.639,1808.207,1816.917,4.981,180,0.333,0.166,1
"2018-07-03T12:00:00Z","2018-07-03T12:30:00Z",0.0349,0.0345,0.0350,0.0000,176,0.2135,0.0000,1,1804.477,1799.533,1809.173,6.493,180,0.380,0.190,1
"2018-07-03T12:30:00Z","2018-07-03T13:00:00Z",0.0348,0.0345,0.0349,0.0000,179,0.2135,0.0000,1,1794.729,1789.943,1799.533,8.987,179,0.448,0.224,1
"2018-07-03T13:00:00Z","2018-07-03T13:30:00Z",0.0347,0.0344,0.0348,0.0000,180,0.2135,0.0000,1,1785.108,1781.352,1789.943,6.363,180,0.376,0.188,1
"2018-07-03T13:30:00Z","2018-07-03T14:00:00Z",0.0346,0.0343,0.0347,0.0000,180,0.2135,0.0000,1,1778.491,1776.595,1781.352,1.653,180,0.192,0.096,1
"2018-07-03T14:00:00Z","2018-07-03T14:30:00Z",0.0346,0.0344,0.0348,0.0000,180,0.2135,0.0000,1,1776.996,1776.595,1778.496,0.383,180,0.092,0.046,1
"2018-07-03T14:30:00Z","2018-07-03T15:00:00Z",0.0349,0.0347,0.0350,0.0000,180,0.2135,0.0000,1,1782.402,1778.496,1788.030,8.224,180,0.427,0.214,1
"2018-07-03T15:00:00Z","2018-07-03T15:30:00Z",0.0351,0.0346,0.0355,0.0000,180,0.2135,0.0000,1,1797.439,1788.030,1808.207,33.969,180,0.869,0.434,1
"2018-07-03T15:30:00Z","2018-07-03T16:00:00Z",0.0357,0.0353,0.0360,0.0000,180,0.2135,0.0000,1,1821.040,1808.207,1836.414,67.463,180,1.224,0.612,1
"2018-07-03T16:00:00Z","2018-07-03T16:30:00Z",0.0363,0.0360,0.0366,0.0000,180,0.2135,0.0000,1,1855.005,1836.414,1874.991,127.560,180,1.684,0.842,1
"2018-07-03T16:30:00Z","2018-07-03T17:00:00Z",0.0367,0.0366,0.0370,0.0000,180,0.2135,0.0000,1,1896.783,1874.991,1918.391,159.757,180,1.884,0.942,1
"2018-07-03T17:00:00Z","2018-07-03T17:30:00Z",0.0374,0.0368,0.0378,0.0000,179,0.2135,0.0000,1,1941.309,1918.391,1963.758,169.932,179,1.949,0.974,1
"2018-07-03T17:30:00Z","2018-07-03T18:00:00Z",0.0380,0.0377,0.0383,0.0000,180,0.2135,0.0000,1,1986.472,1963.758,2010.112,181.313,180,2.007,1.004,1
"2018-07-03T18:00:00Z","2018-07-03T18:30:00Z",0.0386,0.0382,0.0389,0.0000,180,0.2135,0.0000,1,2034.441,2010.112,2059.650,206.065,180,2.140,1.070,1
"2018-07-03T18:30:00Z","2018-07-03T19:00:00Z",0.0391,0.0388,0.0395,0.0000,180,0.2135,0.0000,1,2084.155,2059.650,2108.082,205.377,180,2.136,1.068,1
"2018-07-03T19:00:00Z","2018-07-03T19:30:00Z",0.0395,0.0392,0.0397,0.0000,180,0.2135,0.0000,1,2133.589,2109.195,2157.562,200.902,180,2.113,1.056,1
"2018-07-03T19:30:00Z","2018-07-03T20:00:00Z",0.0398,0.0395,0.0400,0.0000,180,0.2135,0.0000,1,2180.118,2157.562,2201.149,162.184,180,1.898,0.949,1
"2018-07-03T20:00:00Z","2018-07-03T20:30:00Z",0.0401,0.0400,0.0403,0.0000,180,0.2135,0.0000,1,2220.070,2201.149,2237.307,109.305,180,1.559,0.779,1
"2018-07-03T20:30:00Z","2018-07-03T21:00:00Z",0.0404,0.0403,0.0405,0.0000,180,0.2135,0.0000,1,2252.446,2237.307,2265.672,67.109,180,1.221,0.611,1
"2018-07-03T21:00:00Z","2018-07-03T21:30:00Z",0.0406,0.0405,0.0407,0.0000,176,0.2135,0.0000,1,2276.812,2265.672,2287.162,38.163,180,0.921,0.460,1
"2018-07-03T21:30:00Z","2018-07-03T22:00:00Z",0.0408,0.0407,0.0408,0.0000,167,0.2135,0.0000,1,2294.083,2287.162,2300.386,15.947,180,0.595,0.298,1
"2018-07-03T22:00:00Z","2018-07-03T22:30:00Z",0.0408,0.0408,0.0408,0.0000,170,0.2135,0.0000,1,2303.756,2300.386,2305.212,2.040,179,0.213,0.107,1
"2018-07-03T22:30:00Z","2018-07-03T23:00:00Z",0.0408,0.0407,0.0408,0.0000,164,0.2135,0.0000,1,2303.818,2301.593,2305.212,1.347,180,0.173,0.087,1
