startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2022-02-07T21:30:00Z","2022-02-07T22:00:00Z",0.0751,0.0750,0.0751,0.0000,144,0.2135,0.0000,1,2337.584,2331.513,2344.467,11.109,180,0.497,0.248,0
"2022-02-07T22:00:00Z","2022-02-07T22:30:00Z",0.0750,0.0749,0.0751,0.0000,169,0.2135,0.0000,0,2347.851,2342.610,2351.920,7.537,180,0.409,0.205,0
"2022-02-07T22:30:00Z","2022-02-07T23:00:00Z",0.0748,0.0746,0.0749,0.0000,180,0.2135,0.0000,0,2354.718,2350.985,2357.497,1.964,180,0.209,0.104,0
"2022-02-07T23:00:00Z","2022-02-07T23:30:00Z",0.0744,0.0742,0.0746,0.0000,180,0.2135,0.0000,0,2357.358,2354.664,2359.287,0.511,180,0.107,0.053,0
"2022-02-07T23:30:00Z","2022-02-08T00:00:00Z",0.0740,0.0738,0.0743,0.0000,180,0.2135,0.0000,0,2358.112,2356.370,2359.272,0.493,180,0.105,0.052,0
"2022-02-08T00:00:00Z","2022-02-08T00:30:00Z",0.0736,0.0734,0.0738,0.0000,180,0.2135,0.0000,0,2357.613,2356.046,2359.111,0.599,180,0.115,0.058,0
"2022-02-08T00:30:00Z","2022-02-08T01:00:00Z",0.0731,0.0728,0.0734,0.0000,180,0.2135,0.0000,0,2355.768,2353.711,2357.869,0.943,180,0.145,0.072,0
"2022-02-08T01:00:00Z","2022-02-08T01:30:00Z",0.0725,0.0722,0.0728,0.0000,180,0.2135,0.0000,0,2352.080,2349.374,2355.512,2.214,180,0.222,0.111,0
"2022-02-08T01:30:00Z","2022-02-08T02:00:00Z",0.0719,0.0716,0.0722,0.0000,180,0.2135,0.0000,0,2346.869,2342.998,2350.263,3.507,180,0.279,0.140,0
"2022-02-08T02:00:00Z","2022-02-08T02:30:00Z",0.0713,0.0710,0.0716,0.0000,180,0.2135,0.0000,0,2339.804,2335.706,2343.930,5.243,180,0.341,0.171,0
"2022-02-08T02:30:00Z","2022-02-08T03:00:00Z",0.0708,0.0705,0.0710,0.0000,180,0.2135,0.0000,0,2332.184,2327.419,2336.569,5.818,180,0.360,0.180,0
"2022-02-08T03:00:00Z","2022-02-08T03:30:00Z",0.0703,0.0700,0.0705,0.0000,180,0.2135,0.0000,0,2323.382,2318.394,2328.269,7.364,180,0.405,0.202,0
"2022-02-08T03:30:00Z","2022-02-08T04:00:00Z",0.0699,0.0698,0.0700,0.0000,178,0.2135,0.0000,0,2314.567,2310.440,2319.232,6.582,180,0.382,0.191,0
"2022-02-08T04:00:00Z","2022-02-08T04:30:00Z",0.0696,0.0694,0.0698,0.0000,176,0.2135,0.0000,0,2306.471,2302.579,2310.440,4.214,180,0.306,0.153,0
"2022-02-08T04:30:00Z","2022-02-08T05:00:00Z",0.0693,0.0691,0.0695,0.0000,180,0.2135,0.0000,0,2299.410,2295.542,2303.398,4.085,180,0.301,0.151,0
"2022-02-08T05:00:00Z","2022-02-08T05:30:00Z",0.0689,0.0688,0.0691,0.0000,175,0.2135,0.0000,0,2292.960,2289.400,2297.165,4.173,180,0.305,0.152,0
"2022-02-08T05:30:00Z","2022-02-08T06:00:00Z",0.0687,0.0686,0.0688,0.0000,167,0.2135,0.0000,0,2285.844,2281.754,2290.203,3.784,180,0.290,0.145,0
"2022-02-08T06:00:00Z","2022-02-08T06:30:00Z",0.0685,0.0683,0.0686,0.0000,166,0.2135,0.0000,0,2279.412,2275.813,2282.550,3.799,180,0.291,0.145,0
"2022-02-08T06:30:00Z","2022-02-08T07:00:00Z",0.0682,0.0681,0.0683,0.0000,172,0.2135,0.0000,0,2273.751,2270.660,2276.603,2.740,180,0.247,0.123,0
"2022-02-08T07:00:00Z","2022-02-08T07:30:00Z",0.0680,0.0678,0.0681,0.0000,165,0.2135,0.0000,0,2267.952,2264.829,2271.546,2.917,180,0.255,0.127,0
"2022-02-08T07:30:00Z","2022-02-08T08:00:00Z",0.0678,0.0677,0.0678,0.0000,164,0.2135,0.0000,0,2262.164,2259.007,2265.605,2.860,180,0.252,0.126,0
"2022-02-08T08:00:00Z","2022-02-08T08:30:00Z",0.0676,0.0675,0.0677,0.0000,152,0.2135,0.0000,1,2256.609,2253.418,2259.007,2.315,180,0.227,0.113,0
"2022-02-08T08:30:00Z","2022-02-08T09:00:00Z",0.0674,0.0674,0.0675,0.0000,149,0.2135,0.0000,1,2251.651,2249.367,2254.183,1.716,180,0.195,0.098,0
"2022-02-08T09:00:00Z","2022-02-08T09:30:00Z",0.0672,0.0671,0.0674,0.0000,162,0.2135,0.0000,1,2247.242,2244.444,2250.240,1.708,180,0.195,0.097,0
"2022-02-08T09:30:00Z","2022-02-08T10:00:00Z",0.0669,0.0667,0.0671,0.0000,177,0.2135,0.0000,0,2242.588,2239.056,2245.955,2.946,180,0.256,0.128,0
"2022-02-08T10:00:00Z","2022-02-08T10:30:00Z",0.0666,0.0664,0.0668,0.0000,177,0.2135,0.0000,0,2235.757,2232.044,2239.804,4.258,180,0.308,0.154,0
"2022-02-08T10:30:00Z","2022-02-08T11:00:00Z",0.0663,0.0661,0.0665,0.0000,174,0.2135,0.0000,0,2232.219,2227.494,2239.334,6.940,180,0.393,0.196,0
"2022-02-08T11:00:00Z","2022-02-08T11:30:00Z",0.0660,0.0659,0.0661,0.0000,168,0.2135,0.0000,0,2240.153,2234.383,2246.500,10.404,180,0.481,0.240,0
"2022-02-08T11:30:00Z","2022-02-08T12:00:00Z",0.0657,0.0656,0.0659,0.0000,166,0.2135,0.0000,0,2247.931,2243.038,2253.501,5.065,180,0.335,0.168,0
"2022-02-08T12:00:00Z","2022-02-08T12:30:00Z",0.0655,0.0653,0.0657,0.0000,169,0.2135,0.0000,0,2257.645,2248.587,2262.950,8.975,180,0.447,0.223,0
"2022-02-08T12:30:00Z","2022-02-08T13:00:00Z",0.0652,0.0651,0.0654,0.0000,174,0.2135,0.0000,0,2264.714,2257.726,2270.137,7.102,180,0.397,0.199,0
"2022-02-08T13:00:00Z","2022-02-08T13:30:00Z",0.0650,0.0649,0.0651,0.0000,159,0.2135,0.0000,1,2271.211,2266.643,2274.862,2.722,180,0.246,0.123,0
"2022-02-08T13:30:00Z","2022-02-08T14:00:00Z",0.0648,0.0647,0.0649,0.0000,166,0.2135,0.0000,0,2276.977,2270.879,2281.547,4.509,180,0.317,0.158,0
"2022-02-08T14:00:00Z","2022-02-08T14:30:00Z",0.0646,0.0645,0.0647,0.0000,151,0.2135,0.0000,1,2280.952,2274.122,2284.691,2.828,180,0.251,0.125,0
"2022-02-08T14:30:00Z","2022-02-08T15:00:00Z",0.0644,0.0644,0.0645,0.0000,159,0.2135,0.0000,1,2284.205,2281.179,2289.429,1.964,180,0.209,0.104,0
"2022-02-08T15:00:00Z","2022-02-08T15:30:00Z",0.0644,0.0644,0.0645,0.0000,156,0.2135,0.0000,1,2279.314,2267.646,2286.379,11.833,180,0.513,0.256,0
"2022-02-08T15:30:00Z","2022-02-08T16:00:00Z",0.0646,0.0644,0.0648,0.0000,163,0.2135,0.0000,0,2265.274,2248.055,2275.904,42.444,180,0.971,0.486,0
"2022-02-08T16:00:00Z","2022-02-08T16:30:00Z",0.0650,0.0647,0.0653,0.0000,179,0.2135,0.0000,0,2240.709,2220.229,2255.876,91.750,180,1.428,0.714,0
"2022-02-08T16:30:00Z","2022-02-08T17:00:00Z",0.0657,0.0653,0.0661,0.0000,180,0.2135,0.0000,0,2205.380,2183.264,2225.841,123.734,180,1.658,0.829,0
"2022-02-08T17:00:00Z","2022-02-08T17:30:00Z",0.0665,0.0660,0.0669,0.0000,180,0.2135,0.0000,0,2179.899,2173.634,2188.868,11.081,180,0.496,0.248,0
"2022-02-08T17:30:00Z","2022-02-08T18:00:00Z",0.0674,0.0669,0.0680,0.0000,180,0.2135,0.0000,0,2190.808,2183.427,2199.299,20.752,180,0.679,0.340,0
"2022-02-08T18:00:00Z","2022-02-08T18:30:00Z",0.0685,0.0680,0.0691,0.0000,180,0.2135,0.0000,0,2208.005,2197.931,2219.031,31.753,180,0.840,0.420,0
"2022-02-08T18:30:00Z","2022-02-08T19:00:00Z",0.0697,0.0691,0.0704,0.0000,180,0.2135,0.0000,0,2228.144,2217.598,2239.591,36.660,180,0.903,0.451,0
"2022-02-08T19:00:00Z","2022-02-08T19:30:00Z",0.0710,0.0704,0.0717,0.0000,180,0.2135,0.0000,0,2251.495,2238.875,2264.382,51.096,180,1.066,0.533,0
"2022-02-08T19:30:00Z","2022-02-08T20:00:00Z",0.0722,0.0717,0.0728,0.0000,180,0.2135,0.0000,0,2277.083,2263.667,2290.406,53.693,180,1.092,0.546,0
"2022-02-08T20:00:00Z","2022-02-08T20:30:00Z",0.0731,0.0727,0.0735,0.0000,180,0.2135,0.0000,0,2301.095,2288.656,2312.610,43.589,180,0.984,0.492,0
"2022-02-08T20:30:00Z","2022-02-08T21:00:00Z",0.0737,0.0735,0.0740,0.0000,179,0.2135,0.0000,0,2323.273,2311.785,2333.984,38.958,180,0.930,0.465,0
"2022-02-08T21:00:00Z","2022-02-08T21:30:00Z",0.0741,0.0739,0.0742,0.0000,172,0.2135,0.0000,0,2341.542,2333.061,2349.883,23.237,180,0.719,0.359,0
"2022-02-08T21:30:00Z","2022-02-08T22:00:00Z",0.0742,0.0741,0.0742,0.0000,145,0.2135,0.0000,1,2355.871,2348.031,2362.097,13.398,180,0.546,0.273,0
"2022-02-08T22:00:00Z","2022-02-08T22:30:00Z",0.0742,0.0740,0.0743,0.0000,162,0.2135,0.0000,1,2366.726,2360.228,2372.442,8.207,180,0.427,0.214,0
"2022-02-08T22:30:00Z","2022-02-08T23:00:00Z",0.0739,0.0738,0.0740,0.0000,173,0.2135,0.0000,0,2374.477,2371.493,2378.039,2.711,180,0.245,0.123,0
"2022-02-08T23:00:00Z","2022-02-08T23:30:00Z",0.0737,0.0735,0.0738,0.0000,175,0.2135,0.0000,0,2378.383,2376.132,2380.813,0.931,180,0.144,0.072,0
"2022-02-08T23:30:00Z","2022-02-09T00:00:00Z",0.0733,0.0731,0.0735,0.0000,180,0.2135,0.0000,0,2380.559,2378.746,2382.570,0.664,180,0.122,0.061,0
"2022-02-09T00:00:00Z","2022-02-09T00:30:00Z",0.0729,0.0727,0.0731,0.0000,180,0.2135,0.0000,0,2380.456,2378.244,2383.314,0.848,180,0.137,0.069,0
"2022-02-09T00:30:00Z","2022-02-09T01:00:00Z",0.0724,0.0721,0.0727,0.0000,180,0.2135,0.0000,0,2378.293,2375.730,2381.034,1.902,180,0.206,0.103,0
"2022-02-09T01:00:00Z","2022-02-09T01:30:00Z",0.0718,0.0715,0.0721,0.0000,180,0.2135,0.0000,0,2373.942,2370.234,2377.541,2.661,180,0.243,0.122,0
"2022-02-09T01:30:00Z","2022-02-09T02:00:00Z",0.0711,0.0708,0.0715,0.0000,180,0.2135,0.0000,0,2369.035,2365.306,2372.914,3.210,180,0.267,0.134,0
"2022-02-09T02:00:00Z","2022-02-09T02:30:00Z",0.0704,0.0700,0.0708,0.0000,180,0.2135,0.0000,0,2361.716,2357.437,2366.186,5.335,180,0.344,0.172,0
"2022-02-09T02:30:00Z","2022-02-09T03:00:00Z",0.0698,0.0695,0.0701,0.0000,180,0.2135,0.0000,0,2352.874,2348.667,2357.437,6.850,180,0.390,0.195,0
"2022-02-09T03:00:00Z","2022-02-09T03:30:00Z",0.0692,0.0689,0.0695,0.0000,180,0.2135,0.0000,0,2343.488,2338.235,2348.667,8.007,180,0.422,0.211,0
"2022-02-09T03:30:00Z","2022-02-09T04:00:00Z",0.0687,0.0685,0.0689,0.0000,180,0.2135,0.0000,0,2333.902,2328.816,2339.071,7.511,180,0.409,0.204,0
"2022-02-09T04:00:00Z","2022-02-09T04:30:00Z",0.0683,0.0681,0.0685,0.0000,180,0.2135,0.0000,0,2324.685,2320.412,2329.641,6.511,180,0.380,0.190,0
"2022-02-09T04:30:00Z","2022-02-09T05:00:00Z",0.0680,0.0678,0.0681,0.0000,180,0.2135,0.0000,0,2315.923,2311.305,2320.412,6.365,180,0.376,0.188,0
"2022-02-09T05:00:00Z","2022-02-09T05:30:00Z",0.0677,0.0675,0.0678,0.0000,180,0.2135,0.0000,0,2307.088,2303.241,2312.110,6.271,180,0.373,0.187,0
"2022-02-09T05:30:00Z","2022-02-09T06:00:00Z",0.0674,0.0672,0.0675,0.0000,179,0.2135,0.0000,0,2298.767,2294.292,2304.037,6.067,180,0.367,0.184,0
"2022-02-09T06:00:00Z","2022-02-09T06:30:00Z",0.0671,0.0669,0.0672,0.0000,180,0.2135,0.0000,0,2290.929,2286.269,2295.079,4.670,180,0.322,0.161,0
"2022-02-09T06:30:00Z","2022-02-09T07:00:00Z",0.0667,0.0665,0.0669,0.0000,175,0.2135,0.0000,0,2283.417,2279.036,2287.826,5.311,180,0.344,0.172,0
"2022-02-09T07:00:00Z","2022-02-09T07:30:00Z",0.0665,0.0663,0.0666,0.0000,171,0.2135,0.0000,0,2275.173,2270.282,2279.807,6.438,180,0.378,0.189,0
"2022-02-09T07:30:00Z","2022-02-09T08:00:00Z",0.0662,0.0661,0.0663,0.0000,169,0.2135,0.0000,0,2275.263,2268.506,2282.736,12.785,180,0.533,0.267,0
"2022-02-09T08:00:00Z","2022-02-09T08:30:00Z",0.0659,0.0658,0.0661,0.0000,178,0.2135,0.0000,0,2285.606,2278.551,2292.620,12.170,180,0.520,0.260,0
"2022-02-09T08:30:00Z","2022-02-09T09:00:00Z",0.0656,0.0655,0.0658,0.0000,168,0.2135,0.0000,0,2295.428,2288.150,2301.120,7.720,180,0.414,0.207,0
"2022-02-09T09:00:00Z","2022-02-09T09:30:00Z",0.0654,0.0653,0.0655,0.0000,158,0.2135,0.0000,1,2301.504,2298.429,2306.005,2.647,180,0.243,0.121,0
"2022-02-09T09:30:00Z","2022-02-09T10:00:00Z",0.0653,0.0652,0.0653,0.0000,147,0.2135,0.0000,1,2304.539,2301.517,2309.398,2.767,180,0.248,0.124,0
"2022-02-09T10:00:00Z","2022-02-09T10:30:00Z",0.0652,0.0652,0.0652,0.0000,135,0.2135,0.0000,1,2303.099,2298.637,2307.738,3.669,180,0.286,0.143,0
"2022-02-09T10:30:00Z","2022-02-09T11:00:00Z",0.0652,0.0651,0.0652,0.0000,136,0.2135,0.0000,1,2300.769,2295.590,2306.455,3.981,180,0.297,0.149,0
"2022-02-09T11:00:00Z","2022-02-09T11:30:00Z",0.0651,0.0650,0.0652,0.0000,149,0.2135,0.0000,1,2302.077,2297.891,2307.066,4.897,179,0.331,0.165,0
"2022-02-09T11:30:00Z","2022-02-09T12:00:00Z",0.0650,0.0649,0.0650,0.0000,155,0.2135,0.0000,1,2304.939,2300.804,2308.944,2.244,180,0.223,0.112,0
"2022-02-09T12:00:00Z","2022-02-09T12:30:00Z",0.0649,0.0648,0.0649,0.0000,154,0.2135,0.0000,1,2304.112,2299.514,2307.635,2.331,180,0.228,0.114,0
"2022-02-09T12:30:00Z","2022-02-09T13:00:00Z",0.0648,0.0648,0.0649,0.0000,146,0.2135,0.0000,1,2307.259,2301.857,2312.210,4.790,180,0.326,0.163,0
"2022-02-09T13:00:00Z","2022-02-09T13:30:00Z",0.0647,0.0646,0.0648,0.0000,137,0.2135,0.0000,1,2308.225,2301.908,2317.168,5.528,178,0.352,0.176,0
"2022-02-09T13:30:00Z","2022-02-09T14:00:00Z",0.0647,0.0646,0.0648,0.0000,180,0.2135,0.0000,0,2301.560,2292.078,2308.644,11.249,176,0.506,0.253,0
"2022-02-09T14:00:00Z","2022-02-09T14:30:00Z",0.0647,0.0646,0.0649,0.0000,180,0.2135,0.0000,0,2298.051,2287.175,2306.855,15.042,178,0.581,0.291,0
"2022-02-09T14:30:00Z","2022-02-09T15:00:00Z",0.0647,0.0647,0.0648,0.0000,169,0.2135,0.0000,0,2296.560,2288.538,2301.940,7.723,180,0.414,0.207,0
"2022-02-09T15:00:00Z","2022-02-09T15:30:00Z",0.0648,0.0647,0.0649,0.0000,176,0.2135,0.0000,0,2290.997,2283.163,2298.811,11.337,180,0.502,0.251,0
"2022-02-09T15:30:00Z","2022-02-09T16:00:00Z",0.0651,0.0649,0.0653,0.0000,176,0.2135,0.0000,0,2275.327,2259.674,2288.943,57.425,172,1.156,0.578,0
"2022-02-09T16:00:00Z","2022-02-09T16:30:00Z",0.0653,0.0652,0.0654,0.0000,39,0.2135,0.0000,1,2262.149,2255.988,2268.584,13.864,38,1.208,0.604,1
"2022-02-09T16:30:00Z","2022-02-09T17:00:00Z",,,,,,,,1,,,,,,,,1
"2022-02-09T17:00:00Z","2022-02-09T17:30:00Z",,,,,,,,1,,,,,,,,1
"2022-02-09T17:30:00Z","2022-02-09T18:00:00Z",0.0681,0.0679,0.0682,0.0000,52,0.2135,0.0000,1,2241.927,2238.822,2245.409,2.454,52,0.435,0.217,1
"2022-02-09T18:00:00Z","2022-02-09T18:30:00Z",0.0688,0.0682,0.0693,0.0000,180,0.2135,0.0000,0,2253.507,2243.874,2263.815,29.472,180,0.809,0.405,0
"2022-02-09T18:30:00Z","2022-02-09T19:00:00Z",0.0699,0.0693,0.0704,0.0000,180,0.2135,0.0000,0,2273.650,2263.022,2283.719,35.901,180,0.893,0.447,0
"2022-02-09T19:00:00Z","2022-02-09T19:30:00Z",0.0710,0.0704,0.0715,0.0000,180,0.2135,0.0000,0,2295.803,2283.719,2307.929,43.668,180,0.985,0.493,0
"2022-02-09T19:30:00Z","2022-02-09T20:00:00Z",0.0720,0.0715,0.0725,0.0000,180,0.2135,0.0000,0,2319.288,2307.021,2331.059,48.665,180,1.040,0.520,0
"2022-02-09T20:00:00Z","2022-02-09T20:30:00Z",0.0729,0.0725,0.0732,0.0000,180,0.2135,0.0000,0,2342.309,2331.102,2353.115,40.189,180,0.945,0.473,0
"2022-02-09T20:30:00Z","2022-02-09T21:00:00Z",0.0735,0.0732,0.0738,0.0000,180,0.2135,0.0000,0,2363.240,2353.145,2374.184,36.143,180,0.896,0.448,0
"2022-02-09T21:00:00Z","2022-02-09T21:30:00Z",0.0739,0.0737,0.0740,0.0000,162,0.2135,0.0000,1,2381.491,2371.398,2389.613,22.357,180,0.705,0.352,0
"2022-02-09T21:30:00Z","2022-02-09T22:00:00Z",0.0740,0.0740,0.0740,0.0000,145,0.2135,0.0000,1,2395.542,2388.651,2402.192,14.415,180,0.566,0.283,0
"2022-02-09T22:00:00Z","2022-02-09T22:30:00Z",0.0740,0.0739,0.0741,0.0000,153,0.2135,0.0000,1,2408.107,2401.222,2415.795,15.265,180,0.582,0.291,0
"2022-02-09T22:30:00Z","2022-02-09T23:00:00Z",0.0739,0.0738,0.0739,0.0000,26,0.2135,0.0000,1,2415.474,2414.795,2416.756,0.366,25,0.242,0.121,1
"2022-02-09T23:00:00Z","2022-02-09T23:30:00Z",,,,,,,,1,,,,,,,,1
"2022-02-09T23:30:00Z","2022-02-10T00:00:00Z",0.0731,0.0729,0.0732,0.0000,113,0.2135,0.0000,1,2428.082,2426.163,2430.089,0.637,113,0.150,0.075,1
"2022-02-10T00:00:00Z","2022-02-10T00:30:00Z",0.0727,0.0724,0.0729,0.0000,180,0.2135,0.0000,0,2428.070,2425.886,2429.881,0.687,180,0.124,0.062,0
"2022-02-10T00:30:00Z","2022-02-10T01:00:00Z",0.0720,0.0717,0.0724,0.0000,180,0.2135,0.0000,0,2427.314,2422.916,2429.388,2.067,180,0.214,0.107,0
"2022-02-10T01:00:00Z","2022-02-10T01:30:00Z",0.0713,0.0709,0.0718,0.0000,180,0.2135,0.0000,0,2419.811,2414.772,2425.664,9.099,180,0.450,0.225,0
"2022-02-10T01:30:00Z","2022-02-10T02:00:00Z",0.0706,0.0702,0.0710,0.0000,180,0.2135,0.0000,0,2411.485,2407.513,2415.688,5.287,180,0.343,0.171,0
"2022-02-10T02:00:00Z","2022-02-10T02:30:00Z",0.0699,0.0696,0.0702,0.0000,180,0.2135,0.0000,0,2402.736,2397.497,2407.592,7.463,180,0.407,0.204,0
"2022-02-10T02:30:00Z","2022-02-10T03:00:00Z",0.0692,0.0690,0.0696,0.0000,180,0.2135,0.0000,0,2392.736,2386.538,2398.380,10.267,180,0.478,0.239,0
"2022-02-10T03:00:00Z","2022-02-10T03:30:00Z",0.0687,0.0684,0.0690,0.0000,180,0.2135,0.0000,0,2381.999,2375.745,2388.371,9.889,180,0.469,0.234,0
"2022-02-10T03:30:00Z","2022-02-10T04:00:00Z",0.0682,0.0680,0.0685,0.0000,180,0.2135,0.0000,0,2371.757,2366.003,2376.702,8.838,180,0.443,0.222,0
"2022-02-10T04:00:00Z","2022-02-10T04:30:00Z",0.0678,0.0676,0.0680,0.0000,178,0.2135,0.0000,0,2361.712,2356.368,2367.687,9.402,180,0.457,0.229,0
"2022-02-10T04:30:00Z","2022-02-10T05:00:00Z",0.0675,0.0672,0.0677,0.0000,180,0.2135,0.0000,0,2351.300,2346.856,2356.368,6.989,180,0.394,0.197,0
"2022-02-10T05:00:00Z","2022-02-10T05:30:00Z",0.0671,0.0669,0.0674,0.0000,180,0.2135,0.0000,0,2342.622,2337.483,2347.676,6.083,180,0.368,0.184,0
"2022-02-10T05:30:00Z","2022-02-10T06:00:00Z",0.0668,0.0666,0.0670,0.0000,176,0.2135,0.0000,0,2333.768,2329.061,2338.293,6.086,180,0.368,0.184,0
"2022-02-10T06:00:00Z","2022-02-10T06:30:00Z",0.0665,0.0663,0.0667,0.0000,173,0.2135,0.0000,0,2325.051,2319.989,2329.862,6.313,180,0.375,0.187,0
"2022-02-10T06:30:00Z","2022-02-10T07:00:00Z",0.0662,0.0660,0.0663,0.0000,180,0.2135,0.0000,0,2326.758,2318.021,2333.609,13.139,180,0.540,0.270,0
"2022-02-10T07:00:00Z","2022-02-10T07:30:00Z",0.0659,0.0658,0.0661,0.0000,173,0.2135,0.0000,0,2332.518,2321.016,2340.898,16.110,178,0.602,0.301,0
"2022-02-10T07:30:00Z","2022-02-10T08:00:00Z",0.0657,0.0656,0.0658,0.0000,160,0.2135,0.0000,1,2341.510,2334.426,2347.470,5.313,180,0.344,0.172,0
"2022-02-10T08:00:00Z","2022-02-10T08:30:00Z",0.0655,0.0654,0.0656,0.0000,160,0.2135,0.0000,1,2347.731,2342.272,2353.003,5.269,180,0.342,0.171,0
"2022-02-10T08:30:00Z","2022-02-10T09:00:00Z",0.0652,0.0651,0.0655,0.0000,166,0.2135,0.0000,0,2357.129,2344.499,2364.101,22.373,180,0.705,0.353,0
"2022-02-10T09:00:00Z","2022-02-10T09:30:00Z",0.0651,0.0650,0.0652,0.0000,167,0.2135,0.0000,0,2361.390,2351.406,2367.018,8.018,178,0.424,0.212,0
"2022-02-10T09:30:00Z","2022-02-10T10:00:00Z",0.0648,0.0647,0.0650,0.0000,174,0.2135,0.0000,0,2370.372,2360.938,2378.270,16.387,180,0.603,0.302,0
"2022-02-10T10:00:00Z","2022-02-10T10:30:00Z",0.0647,0.0646,0.0648,0.0000,162,0.2135,0.0000,1,2374.437,2366.594,2381.000,6.577,180,0.382,0.191,0
"2022-02-10T10:30:00Z","2022-02-10T11:00:00Z",0.0645,0.0644,0.0646,0.0000,159,0.2135,0.0000,1,2376.954,2369.342,2383.657,6.587,180,0.383,0.191,0
"2022-02-10T11:00:00Z","2022-02-10T11:30:00Z",0.0644,0.0643,0.0645,0.0000,172,0.2135,0.0000,0,2379.255,2373.018,2385.014,6.475,180,0.379,0.190,0
"2022-02-10T11:30:00Z","2022-02-10T12:00:00Z",0.0642,0.0641,0.0644,0.0000,161,0.2135,0.0000,1,2383.957,2377.521,2390.241,6.407,180,0.377,0.189,0
"2022-02-10T12:00:00Z","2022-02-10T12:30:00Z",0.0641,0.0640,0.0642,0.0000,170,0.2135,0.0000,0,2389.161,2381.952,2394.203,5.683,180,0.355,0.178,0
"2022-02-10T12:30:00Z","2022-02-10T13:00:00Z",0.0639,0.0637,0.0640,0.0000,162,0.2135,0.0000,1,2394.902,2387.625,2400.465,5.818,178,0.362,0.181,0
"2022-02-10T13:00:00Z","2022-02-10T13:30:00Z",0.0636,0.0635,0.0639,0.0000,180,0.2135,0.0000,0,2401.839,2389.078,2409.667,13.915,173,0.567,0.284,0
"2022-02-10T13:30:00Z","2022-02-10T14:00:00Z",0.0635,0.0633,0.0637,0.0000,180,0.2135,0.0000,0,2404.063,2388.245,2413.736,27.216,161,0.822,0.411,1
"2022-02-10T14:00:00Z","2022-02-10T14:30:00Z",0.0634,0.0633,0.0635,0.0000,149,0.2135,0.0000,1,2405.799,2400.499,2412.420,4.517,178,0.319,0.159,0
"2022-02-10T14:30:00Z","2022-02-10T15:00:00Z",0.0634,0.0633,0.0635,0.0000,163,0.2135,0.0000,0,2400.231,2390.506,2409.863,19.469,175,0.667,0.334,0
"2022-02-10T15:00:00Z","2022-02-10T15:30:00Z",0.0634,0.0633,0.0635,0.0000,153,0.2135,0.0000,1,2392.972,2384.276,2402.965,13.758,180,0.553,0.276,0
"2022-02-10T15:30:00Z","2022-02-10T16:00:00Z",0.0636,0.0635,0.0642,0.0000,173,0.2135,0.0000,0,2379.736,2350.180,2391.443,64.991,174,1.222,0.611,0
"2022-02-10T16:00:00Z","2022-02-10T16:30:00Z",0.0642,0.0639,0.0646,0.0000,180,0.2135,0.0000,0,2348.163,2325.266,2365.454,136.578,172,1.782,0.891,0
"2022-02-10T16:30:00Z","2022-02-10T17:00:00Z",0.0649,0.0644,0.0655,0.0000,180,0.2135,0.0000,0,2312.871,2283.162,2340.175,164.084,178,1.920,0.960,0
"2022-02-10T17:00:00Z","2022-02-10T17:30:00Z",0.0657,0.0653,0.0661,0.0000,180,0.2135,0.0000,0,2269.601,2250.377,2292.229,129.636,175,1.721,0.861,0
"2022-02-10T17:30:00Z","2022-02-10T18:00:00Z",0.0666,0.0661,0.0671,0.0000,180,0.2135,0.0000,0,2253.081,2246.533,2259.312,11.465,180,0.505,0.252,0
"2022-02-10T18:00:00Z","2022-02-10T18:30:00Z",0.0678,0.0671,0.0684,0.0000,180,0.2135,0.0000,0,2267.930,2253.192,2279.964,45.913,178,1.016,0.508,0
"2022-02-10T18:30:00Z","2022-02-10T19:00:00Z",0.0689,0.0683,0.0694,0.0000,180,0.2135,0.0000,0,2291.456,2276.309,2304.218,57.852,178,1.140,0.570,0
"2022-02-10T19:00:00Z","2022-02-10T19:30:00Z",0.0701,0.0694,0.0706,0.0000,180,0.2135,0.0000,0,2316.455,2304.306,2329.479,54.545,180,1.101,0.550,0
"2022-02-10T19:30:00Z","2022-02-10T20:00:00Z",0.0711,0.0706,0.0715,0.0000,180,0.2135,0.0000,0,2343.266,2329.549,2356.990,61.994,180,1.174,0.587,0
"2022-02-10T20:00:00Z","2022-02-10T20:30:00Z",0.0719,0.0715,0.0722,0.0000,180,0.2135,0.0000,0,2368.001,2356.049,2379.645,42.380,180,0.970,0.485,0
"2022-02-10T20:30:00Z","2022-02-10T21:00:00Z",0.0725,0.0722,0.0728,0.0000,180,0.2135,0.0000,0,2388.323,2377.825,2399.377,32.235,180,0.846,0.423,0
"2022-02-10T21:00:00Z","2022-02-10T21:30:00Z",0.0729,0.0728,0.0731,0.0000,180,0.2135,0.0000,0,2406.320,2396.622,2414.354,22.781,180,0.712,0.356,0
"2022-02-10T21:30:00Z","2022-02-10T22:00:00Z",0.0732,0.0731,0.0733,0.0000,178,0.2135,0.0000,0,2422.326,2412.428,2434.122,32.450,180,0.849,0.425,0
