startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2021-10-03T00:30:00Z","2021-10-03T01:00:00Z",0.0686,0.0682,0.0689,0.0000,180,0.2135,0.0000,0,2727.420,2716.180,2735.009,25.911,180,0.759,0.379,0
"2021-10-03T01:00:00Z","2021-10-03T01:30:00Z",0.0679,0.0675,0.0682,0.0000,180,0.2135,0.0000,0,2679.623,2657.142,2717.255,378.008,180,2.898,1.449,0
"2021-10-03T01:30:00Z","2021-10-03T02:00:00Z",0.0671,0.0668,0.0675,0.0000,180,0.2135,0.0000,0,2653.378,2648.999,2659.188,4.978,180,0.333,0.166,0
"2021-10-03T02:00:00Z","2021-10-03T02:30:00Z",0.0665,0.0662,0.0668,0.0000,180,0.2135,0.0000,0,2647.455,2643.767,2652.244,4.607,180,0.320,0.160,0
"2021-10-03T02:30:00Z","2021-10-03T03:00:00Z",0.0659,0.0656,0.0662,0.0000,180,0.2135,0.0000,0,2668.241,2651.095,2685.087,79.777,180,1.331,0.666,0
"2021-10-03T03:00:00Z","2021-10-03T03:30:00Z",0.0654,0.0651,0.0656,0.0000,180,0.2135,0.0000,0,2698.426,2683.930,2714.631,76.635,180,1.305,0.652,0
"2021-10-03T03:30:00Z","2021-10-03T04:00:00Z",0.0649,0.0646,0.0651,0.0000,180,0.2135,0.0000,0,2726.254,2713.466,2739.815,55.868,180,1.114,0.557,0
"2021-10-03T04:00:00Z","2021-10-03T04:30:00Z",0.0644,0.0642,0.0646,0.0000,180,0.2135,0.0000,0,2751.266,2737.475,2765.707,60.476,180,1.159,0.580,0
"2021-10-03T04:30:00Z","2021-10-03T05:00:00Z",0.0640,0.0637,0.0642,0.0000,180,0.2135,0.0000,0,2775.472,2763.352,2787.358,39.575,180,0.938,0.469,0
"2021-10-03T05:00:00Z","2021-10-03T05:30:00Z",0.0636,0.0633,0.0637,0.0000,180,0.2135,0.0000,0,2796.184,2786.175,2807.229,31.204,180,0.833,0.416,0
"2021-10-03T05:30:00Z","2021-10-03T06:00:00Z",0.0632,0.0630,0.0634,0.0000,180,0.2135,0.0000,0,2813.814,2802.289,2824.231,27.127,180,0.776,0.388,0
"2021-10-03T06:00:00Z","2021-10-03T06:30:00Z",0.0628,0.0627,0.0630,0.0000,180,0.2135,0.0000,0,2829.231,2820.654,2838.445,18.013,180,0.633,0.316,0
"2021-10-03T06:30:00Z","2021-10-03T07:00:00Z",0.0625,0.0624,0.0627,0.0000,180,0.2135,0.0000,0,2843.055,2833.663,2851.235,20.666,180,0.678,0.339,0
"2021-10-03T07:00:00Z","2021-10-03T07:30:00Z",0.0622,0.0621,0.0624,0.0000,179,0.2135,0.0000,0,2856.450,2848.835,2864.996,16.420,180,0.604,0.302,0
"2021-10-03T07:30:00Z","2021-10-03T08:00:00Z",0.0619,0.0618,0.0621,0.0000,180,0.2135,0.0000,0,2868.780,2861.387,2876.094,12.628,180,0.530,0.265,0
"2021-10-03T08:00:00Z","2021-10-03T08:30:00Z",0.0617,0.0615,0.0618,0.0000,180,0.2135,0.0000,0,2879.838,2872.476,2887.016,13.287,180,0.543,0.272,0
"2021-10-03T08:30:00Z","2021-10-03T09:00:00Z",0.0614,0.0613,0.0615,0.0000,180,0.2135,0.0000,0,2889.545,2884.596,2895.331,5.665,180,0.355,0.177,0
"2021-10-03T09:00:00Z","2021-10-03T09:30:00Z",0.0611,0.0610,0.0613,0.0000,178,0.2135,0.0000,0,2894.104,2889.240,2897.456,2.770,180,0.248,0.124,0
"2021-10-03T09:30:00Z","2021-10-03T10:00:00Z",0.0609,0.0608,0.0610,0.0000,172,0.2135,0.0000,0,2898.225,2891.408,2902.984,4.082,180,0.301,0.151,0
"2021-10-03T10:00:00Z","2021-10-03T10:30:00Z",0.0607,0.0606,0.0608,0.0000,172,0.2135,0.0000,0,2903.100,2897.018,2908.541,4.597,180,0.320,0.160,0
"2021-10-03T10:30:00Z","2021-10-03T11:00:00Z",0.0605,0.0603,0.0606,0.0000,170,0.2135,0.0000,0,2908.320,2903.467,2915.082,6.760,180,0.388,0.194,0
"2021-10-03T11:00:00Z","2021-10-03T11:30:00Z",0.0603,0.0602,0.0603,0.0000,169,0.2135,0.0000,0,2916.100,2907.524,2924.076,12.942,180,0.536,0.268,0
"2021-10-03T11:30:00Z","2021-10-03T12:00:00Z",0.0601,0.0600,0.0602,0.0000,168,0.2135,0.0000,0,2927.776,2919.206,2932.987,7.270,180,0.402,0.201,0
"2021-10-03T12:00:00Z","2021-10-03T12:30:00Z",0.0599,0.0598,0.0600,0.0000,170,0.2135,0.0000,0,2934.237,2929.138,2938.339,5.533,180,0.351,0.175,0
"2021-10-03T12:30:00Z","2021-10-03T13:00:00Z",0.0597,0.0596,0.0598,0.0000,171,0.2135,0.0000,0,2939.305,2934.467,2943.188,3.161,180,0.265,0.133,0
"2021-10-03T13:00:00Z","2021-10-03T13:30:00Z",0.0595,0.0594,0.0596,0.0000,166,0.2135,0.0000,0,2944.402,2939.736,2948.384,2.560,180,0.239,0.119,0
"2021-10-03T13:30:00Z","2021-10-03T14:00:00Z",0.0594,0.0594,0.0594,0.0000,168,0.2135,0.0000,0,2945.465,2943.234,2948.140,1.509,180,0.183,0.092,0
"2021-10-03T14:00:00Z","2021-10-03T14:30:00Z",0.0594,0.0594,0.0594,0.0000,173,0.2135,0.0000,0,2942.789,2938.340,2946.409,2.728,180,0.246,0.123,0
"2021-10-03T14:30:00Z","2021-10-03T15:00:00Z",0.0595,0.0594,0.0596,0.0000,165,0.2135,0.0000,0,2932.428,2923.659,2941.761,22.655,180,0.710,0.355,0
"2021-10-03T15:00:00Z","2021-10-03T15:30:00Z",0.0598,0.0596,0.0599,0.0000,180,0.2135,0.0000,0,2912.283,2901.249,2924.874,37.389,180,0.912,0.456,0
"2021-10-03T15:30:00Z","2021-10-03T16:00:00Z",0.0601,0.0600,0.0603,0.0000,180,0.2135,0.0000,0,2890.723,2878.925,2901.425,40.575,180,0.950,0.475,0
"2021-10-03T16:00:00Z","2021-10-03T16:30:00Z",0.0606,0.0603,0.0609,0.0000,180,0.2135,0.0000,0,2865.772,2850.524,2881.317,72.471,180,1.269,0.635,0
"2021-10-03T16:30:00Z","2021-10-03T17:00:00Z",0.0612,0.0609,0.0616,0.0000,180,0.2135,0.0000,0,2830.484,2806.295,2851.707,171.456,180,1.952,0.976,0
"2021-10-03T17:00:00Z","2021-10-03T17:30:00Z",0.0621,0.0616,0.0626,0.0000,180,0.2135,0.0000,0,2785.648,2760.163,2808.602,205.994,180,2.140,1.070,0
"2021-10-03T17:30:00Z","2021-10-03T18:00:00Z",0.0631,0.0626,0.0636,0.0000,180,0.2135,0.0000,0,2733.753,2710.551,2760.021,218.939,180,2.206,1.103,0
"2021-10-03T18:00:00Z","2021-10-03T18:30:00Z",0.0641,0.0636,0.0646,0.0000,180,0.2135,0.0000,0,2692.491,2668.299,2713.950,174.620,180,1.970,0.985,0
"2021-10-03T18:30:00Z","2021-10-03T19:00:00Z",0.0651,0.0646,0.0657,0.0000,180,0.2135,0.0000,0,2639.424,2607.730,2670.544,331.891,180,2.716,1.358,0
"2021-10-03T19:00:00Z","2021-10-03T19:30:00Z",0.0662,0.0657,0.0666,0.0000,180,0.2135,0.0000,0,2587.505,2575.292,2609.941,82.760,180,1.356,0.678,0
"2021-10-03T19:30:00Z","2021-10-03T20:00:00Z",0.0671,0.0666,0.0676,0.0000,180,0.2135,0.0000,0,2594.583,2584.156,2606.053,33.476,180,0.862,0.431,0
"2021-10-03T20:00:00Z","2021-10-03T20:30:00Z",0.0678,0.0676,0.0680,0.0000,178,0.2135,0.0000,0,2616.974,2604.934,2628.629,41.392,180,0.959,0.480,0
"2021-10-03T20:30:00Z","2021-10-03T21:00:00Z",0.0680,0.0680,0.0681,0.0000,168,0.2135,0.0000,0,2636.469,2627.619,2645.240,24.503,180,0.738,0.369,0
"2021-10-03T21:00:00Z","2021-10-03T21:30:00Z",0.0682,0.0681,0.0682,0.0000,170,0.2135,0.0000,0,2653.310,2644.091,2664.209,29.903,180,0.815,0.408,0
"2021-10-03T21:30:00Z","2021-10-03T22:00:00Z",0.0682,0.0682,0.0683,0.0000,160,0.2135,0.0000,1,2689.995,2663.048,2721.814,343.528,180,2.763,1.381,0
"2021-10-03T22:00:00Z","2021-10-03T22:30:00Z",0.0680,0.0679,0.0682,0.0000,177,0.2135,0.0000,0,2736.066,2718.203,2747.610,56.284,180,1.118,0.559,0
"2021-10-03T22:30:00Z","2021-10-03T23:00:00Z",0.0678,0.0676,0.0679,0.0000,174,0.2135,0.0000,0,2753.328,2747.610,2757.835,6.652,180,0.384,0.192,0
