startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2021-08-01T08:30:00Z","2021-08-01T09:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T09:00:00Z","2021-08-01T09:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T09:30:00Z","2021-08-01T10:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T10:00:00Z","2021-08-01T10:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T10:30:00Z","2021-08-01T11:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T11:00:00Z","2021-08-01T11:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T11:30:00Z","2021-08-01T12:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T12:00:00Z","2021-08-01T12:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T12:30:00Z","2021-08-01T13:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T13:00:00Z","2021-08-01T13:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T13:30:00Z","2021-08-01T14:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T14:00:00Z","2021-08-01T14:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T14:30:00Z","2021-08-01T15:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T15:00:00Z","2021-08-01T15:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T15:30:00Z","2021-08-01T16:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T16:00:00Z","2021-08-01T16:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T16:30:00Z","2021-08-01T17:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T17:00:00Z","2021-08-01T17:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T17:30:00Z","2021-08-01T18:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T18:00:00Z","2021-08-01T18:30:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T18:30:00Z","2021-08-01T19:00:00Z",,,,,,,,1,,,,,,,,1
"2021-08-01T19:00:00Z","2021-08-01T19:30:00Z",0.1957,0.1956,0.1958,0.0000,170,0.2135,0.0000,1,1847.240,1842.179,1852.676,8.865,180,0.444,0.222,1
"2021-08-01T19:30:00Z","2021-08-01T20:00:00Z",0.1952,0.1949,0.1955,0.0000,180,0.2135,0.0000,0,1856.002,1851.874,1860.526,6.138,180,0.369,0.185,0
"2021-08-01T20:00:00Z","2021-08-01T20:30:00Z",0.1946,0.1944,0.1949,0.0000,176,0.2135,0.0000,0,1863.612,1859.710,1867.475,4.403,180,0.313,0.156,0
"2021-08-01T20:30:00Z","2021-08-01T21:00:00Z",0.1941,0.1936,0.1944,0.0000,180,0.2135,0.0000,0,1870.616,1867.475,1873.853,3.561,180,0.281,0.141,0
"2021-08-01T21:00:00Z","2021-08-01T21:30:00Z",0.1931,0.1925,0.1936,0.0000,180,0.2135,0.0000,0,1875.342,1873.352,1876.734,0.986,180,0.148,0.074,0
"2021-08-01T21:30:00Z","2021-08-01T22:00:00Z",0.1918,0.1912,0.1925,0.0000,180,0.2135,0.0000,0,1875.137,1873.710,1876.734,0.413,180,0.096,0.048,0
"2021-08-01T22:00:00Z","2021-08-01T22:30:00Z",0.1909,0.1906,0.1912,0.0000,180,0.2135,0.0000,0,1874.079,1873.204,1874.878,0.137,180,0.055,0.028,0
"2021-08-01T22:30:00Z","2021-08-01T23:00:00Z",0.1902,0.1898,0.1906,0.0000,180,0.2135,0.0000,0,1874.640,1873.697,1875.838,0.235,180,0.072,0.036,0
"2021-08-01T23:00:00Z","2021-08-01T23:30:00Z",0.1894,0.1890,0.1898,0.0000,180,0.2135,0.0000,0,1875.635,1874.660,1876.479,0.133,180,0.054,0.027,0
"2021-08-01T23:30:00Z","2021-08-02T00:00:00Z",0.1885,0.1879,0.1890,0.0000,180,0.2135,0.0000,0,1875.005,1873.746,1876.280,0.309,180,0.083,0.041,0
"2021-08-02T00:00:00Z","2021-08-02T00:30:00Z",0.1875,0.1870,0.1879,0.0000,180,0.2135,0.0000,0,1873.065,1871.697,1874.720,0.630,180,0.118,0.059,0
"2021-08-02T00:30:00Z","2021-08-02T01:00:00Z",0.1865,0.1859,0.1870,0.0000,180,0.2135,0.0000,0,1870.100,1867.542,1872.019,1.346,180,0.173,0.086,0
"2021-08-02T01:00:00Z","2021-08-02T01:30:00Z",0.1853,0.1847,0.1859,0.0000,180,0.2135,0.0000,0,1865.421,1862.160,1868.176,2.527,180,0.237,0.118,0
"2021-08-02T01:30:00Z","2021-08-02T02:00:00Z",0.1842,0.1839,0.1847,0.0000,180,0.2135,0.0000,0,1859.670,1856.418,1862.782,2.970,180,0.257,0.128,0
"2021-08-02T02:00:00Z","2021-08-02T02:30:00Z",0.1835,0.1832,0.1839,0.0000,180,0.2135,0.0000,0,1853.582,1850.336,1856.725,3.226,180,0.268,0.134,0
"2021-08-02T02:30:00Z","2021-08-02T03:00:00Z",0.1829,0.1826,0.1832,0.0000,180,0.2135,0.0000,0,1847.441,1844.360,1850.638,2.770,180,0.248,0.124,0
"2021-08-02T03:00:00Z","2021-08-02T03:30:00Z",0.1824,0.1821,0.1826,0.0000,179,0.2135,0.0000,0,1842.114,1839.229,1845.414,2.581,180,0.239,0.120,0
"2021-08-02T03:30:00Z","2021-08-02T04:00:00Z",0.1819,0.1817,0.1822,0.0000,177,0.2135,0.0000,0,1836.823,1834.038,1839.229,2.411,180,0.231,0.116,0
"2021-08-02T04:00:00Z","2021-08-02T04:30:00Z",0.1815,0.1812,0.1817,0.0000,180,0.2135,0.0000,0,1831.716,1829.211,1834.329,2.148,180,0.218,0.109,0
"2021-08-02T04:30:00Z","2021-08-02T05:00:00Z",0.1810,0.1808,0.1812,0.0000,177,0.2135,0.0000,0,1827.095,1824.449,1829.498,1.878,180,0.204,0.102,0
"2021-08-02T05:00:00Z","2021-08-02T05:30:00Z",0.1806,0.1804,0.1808,0.0000,178,0.2135,0.0000,0,1822.644,1819.754,1825.018,1.633,180,0.191,0.095,0
"2021-08-02T05:30:00Z","2021-08-02T06:00:00Z",0.1802,0.1800,0.1804,0.0000,175,0.2135,0.0000,0,1818.613,1816.519,1820.742,1.385,180,0.175,0.088,0
"2021-08-02T06:00:00Z","2021-08-02T06:30:00Z",0.1798,0.1796,0.1800,0.0000,161,0.2135,0.0000,1,1814.733,1812.763,1816.798,1.232,180,0.165,0.083,0
"2021-08-02T06:30:00Z","2021-08-02T07:00:00Z",0.1795,0.1793,0.1796,0.0000,168,0.2135,0.0000,0,1811.290,1809.321,1813.039,0.893,180,0.141,0.070,0
"2021-08-02T07:00:00Z","2021-08-02T07:30:00Z",0.1792,0.1791,0.1793,0.0000,170,0.2135,0.0000,0,1808.156,1806.322,1810.006,0.754,180,0.129,0.065,0
"2021-08-02T07:30:00Z","2021-08-02T08:00:00Z",0.1789,0.1788,0.1791,0.0000,172,0.2135,0.0000,0,1805.309,1803.752,1807.001,0.724,180,0.127,0.063,0
"2021-08-02T08:00:00Z","2021-08-02T08:30:00Z",0.1786,0.1785,0.1788,0.0000,168,0.2135,0.0000,0,1802.593,1800.802,1804.293,0.670,180,0.122,0.061,0
"2021-08-02T08:30:00Z","2021-08-02T09:00:00Z",0.1784,0.1783,0.1785,0.0000,166,0.2135,0.0000,0,1800.148,1798.541,1801.740,0.545,180,0.110,0.055,0
"2021-08-02T09:00:00Z","2021-08-02T09:30:00Z",0.1782,0.1780,0.1783,0.0000,163,0.2135,0.0000,0,1797.837,1796.425,1799.206,0.508,180,0.106,0.053,0
"2021-08-02T09:30:00Z","2021-08-02T10:00:00Z",0.1780,0.1779,0.1780,0.0000,165,0.2135,0.0000,0,1795.687,1794.586,1797.352,0.436,180,0.098,0.049,0
"2021-08-02T10:00:00Z","2021-08-02T10:30:00Z",0.1778,0.1778,0.1779,0.0000,164,0.2135,0.0000,0,1793.736,1792.494,1794.851,0.384,180,0.092,0.046,0
"2021-08-02T10:30:00Z","2021-08-02T11:00:00Z",0.1776,0.1776,0.1778,0.0000,162,0.2135,0.0000,1,1791.843,1790.416,1793.412,0.344,180,0.087,0.044,0
"2021-08-02T11:00:00Z","2021-08-02T11:30:00Z",0.1775,0.1775,0.1776,0.0000,158,0.2135,0.0000,1,1790.077,1788.995,1791.328,0.355,180,0.089,0.044,0
"2021-08-02T11:30:00Z","2021-08-02T12:00:00Z",0.1775,0.1774,0.1775,0.0000,139,0.2135,0.0000,1,1788.462,1787.704,1789.642,0.189,180,0.065,0.032,0
"2021-08-02T12:00:00Z","2021-08-02T12:30:00Z",0.1774,0.1774,0.1774,0.0000,174,0.2135,0.0000,0,1787.203,1786.035,1787.964,0.276,180,0.078,0.039,0
"2021-08-02T12:30:00Z","2021-08-02T13:00:00Z",0.1773,0.1772,0.1774,0.0000,158,0.2135,0.0000,1,1785.845,1785.013,1786.937,0.199,180,0.067,0.033,0
"2021-08-02T13:00:00Z","2021-08-02T13:30:00Z",0.1772,0.1772,0.1772,0.0000,180,0.2135,0.0000,0,1784.881,1783.994,1785.913,0.125,180,0.053,0.026,0
"2021-08-02T13:30:00Z","2021-08-02T14:00:00Z",0.1773,0.1772,0.1774,0.0000,168,0.2135,0.0000,0,1784.259,1783.735,1785.013,0.088,180,0.044,0.022,0
"2021-08-02T14:00:00Z","2021-08-02T14:30:00Z",0.1776,0.1774,0.1778,0.0000,165,0.2135,0.0000,0,1784.712,1783.856,1785.637,0.143,180,0.056,0.028,0
"2021-08-02T14:30:00Z","2021-08-02T15:00:00Z",0.1779,0.1778,0.1780,0.0000,167,0.2135,0.0000,0,1786.120,1785.116,1787.550,0.443,180,0.099,0.050,0
"2021-08-02T15:00:00Z","2021-08-02T15:30:00Z",0.1785,0.1780,0.1791,0.0000,180,0.2135,0.0000,0,1789.386,1786.905,1792.579,2.332,180,0.228,0.114,0
"2021-08-02T15:30:00Z","2021-08-02T16:00:00Z",0.1794,0.1791,0.1796,0.0000,172,0.2135,0.0000,0,1796.399,1792.314,1800.777,5.119,180,0.337,0.169,0
"2021-08-02T16:00:00Z","2021-08-02T16:30:00Z",0.1798,0.1796,0.1801,0.0000,172,0.2135,0.0000,0,1803.991,1800.107,1808.356,4.953,180,0.332,0.166,0
"2021-08-02T16:30:00Z","2021-08-02T17:00:00Z",0.1806,0.1801,0.1809,0.0000,180,0.2135,0.0000,0,1813.008,1808.081,1818.772,9.182,180,0.452,0.226,0
"2021-08-02T17:00:00Z","2021-08-02T17:30:00Z",0.1809,0.1809,0.1809,0.0000,162,0.2135,0.0000,1,1823.236,1818.068,1827.753,7.458,180,0.407,0.204,0
"2021-08-02T17:30:00Z","2021-08-02T18:00:00Z",0.1811,0.1809,0.1812,0.0000,174,0.2135,0.0000,0,1832.489,1827.753,1837.839,8.400,180,0.432,0.216,0
"2021-08-02T18:00:00Z","2021-08-02T18:30:00Z",0.1810,0.1809,0.1812,0.0000,169,0.2135,0.0000,0,1842.211,1837.839,1846.483,6.377,180,0.376,0.188,0
"2021-08-02T18:30:00Z","2021-08-02T19:00:00Z",0.1808,0.1808,0.1809,0.0000,164,0.2135,0.0000,0,1850.395,1846.483,1854.871,6.324,180,0.375,0.187,0
"2021-08-02T19:00:00Z","2021-08-02T19:30:00Z",0.1810,0.1809,0.1812,0.0000,163,0.2135,0.0000,0,1860.796,1854.871,1866.955,11.347,180,0.502,0.251,0
"2021-08-02T19:30:00Z","2021-08-02T20:00:00Z",0.1811,0.1811,0.1812,0.0000,168,0.2135,0.0000,0,1872.505,1866.955,1877.716,10.874,180,0.492,0.246,0
"2021-08-02T20:00:00Z","2021-08-02T20:30:00Z",0.1810,0.1807,0.1811,0.0000,172,0.2135,0.0000,0,1883.042,1877.716,1887.514,7.678,180,0.413,0.207,0
"2021-08-02T20:30:00Z","2021-08-02T21:00:00Z",0.1804,0.1801,0.1807,0.0000,180,0.2135,0.0000,0,1891.561,1887.514,1895.080,4.337,180,0.310,0.155,0
"2021-08-02T21:00:00Z","2021-08-02T21:30:00Z",0.1795,0.1790,0.1801,0.0000,180,0.2135,0.0000,0,1896.887,1894.553,1899.314,1.623,180,0.190,0.095,0
"2021-08-02T21:30:00Z","2021-08-02T22:00:00Z",0.1785,0.1782,0.1790,0.0000,180,0.2135,0.0000,0,1899.473,1898.463,1900.781,0.342,180,0.087,0.044,0
"2021-08-02T22:00:00Z","2021-08-02T22:30:00Z",0.1779,0.1775,0.1782,0.0000,180,0.2135,0.0000,0,1901.813,1900.246,1903.091,0.647,180,0.120,0.060,0
"2021-08-02T22:30:00Z","2021-08-02T23:00:00Z",0.1771,0.1767,0.1775,0.0000,180,0.2135,0.0000,0,1904.083,1902.963,1905.304,0.409,180,0.095,0.048,0
"2021-08-02T23:00:00Z","2021-08-02T23:30:00Z",0.1762,0.1757,0.1767,0.0000,180,0.2135,0.0000,0,1904.618,1903.776,1905.485,0.140,180,0.056,0.028,0
"2021-08-02T23:30:00Z","2021-08-03T00:00:00Z",0.1754,0.1749,0.1757,0.0000,180,0.2135,0.0000,0,1904.340,1903.539,1905.296,0.124,180,0.052,0.026,0
"2021-08-03T00:00:00Z","2021-08-03T00:30:00Z",0.1745,0.1740,0.1750,0.0000,180,0.2135,0.0000,0,1903.177,1901.955,1904.472,0.343,180,0.087,0.044,0
"2021-08-03T00:30:00Z","2021-08-03T01:00:00Z",0.1735,0.1729,0.1740,0.0000,180,0.2135,0.0000,0,1900.733,1898.476,1902.880,1.267,180,0.168,0.084,0
"2021-08-03T01:00:00Z","2021-08-03T01:30:00Z",0.1723,0.1718,0.1729,0.0000,180,0.2135,0.0000,0,1896.669,1894.209,1899.085,1.662,180,0.192,0.096,0
"2021-08-03T01:30:00Z","2021-08-03T02:00:00Z",0.1712,0.1706,0.1718,0.0000,180,0.2135,0.0000,0,1891.901,1889.183,1894.809,2.661,180,0.243,0.122,0
"2021-08-03T02:00:00Z","2021-08-03T02:30:00Z",0.1700,0.1692,0.1706,0.0000,180,0.2135,0.0000,0,1885.718,1882.213,1888.964,3.779,180,0.290,0.145,0
"2021-08-03T02:30:00Z","2021-08-03T03:00:00Z",0.1686,0.1680,0.1692,0.0000,180,0.2135,0.0000,0,1878.979,1875.313,1882.503,4.111,180,0.302,0.151,0
"2021-08-03T03:00:00Z","2021-08-03T03:30:00Z",0.1675,0.1671,0.1680,0.0000,180,0.2135,0.0000,0,1872.030,1868.479,1875.881,4.003,180,0.298,0.149,0
"2021-08-03T03:30:00Z","2021-08-03T04:00:00Z",0.1667,0.1662,0.1671,0.0000,180,0.2135,0.0000,0,1865.201,1861.509,1869.038,3.865,180,0.293,0.147,0
"2021-08-03T04:00:00Z","2021-08-03T04:30:00Z",0.1659,0.1656,0.1662,0.0000,180,0.2135,0.0000,0,1859.127,1855.803,1862.257,2.910,180,0.254,0.127,0
"2021-08-03T04:30:00Z","2021-08-03T05:00:00Z",0.1654,0.1651,0.1656,0.0000,180,0.2135,0.0000,0,1853.980,1851.107,1856.540,2.063,180,0.214,0.107,0
"2021-08-03T05:00:00Z","2021-08-03T05:30:00Z",0.1648,0.1646,0.1651,0.0000,180,0.2135,0.0000,0,1849.115,1846.475,1852.103,2.012,180,0.211,0.106,0
"2021-08-03T05:30:00Z","2021-08-03T06:00:00Z",0.1644,0.1641,0.1646,0.0000,178,0.2135,0.0000,0,1844.918,1842.614,1847.459,1.422,180,0.178,0.089,0
"2021-08-03T06:00:00Z","2021-08-03T06:30:00Z",0.1639,0.1638,0.1641,0.0000,178,0.2135,0.0000,0,1840.829,1838.537,1842.877,1.531,180,0.184,0.092,0
"2021-08-03T06:30:00Z","2021-08-03T07:00:00Z",0.1636,0.1633,0.1638,0.0000,170,0.2135,0.0000,0,1836.917,1834.945,1838.798,1.159,180,0.160,0.080,0
"2021-08-03T07:00:00Z","2021-08-03T07:30:00Z",0.1632,0.1631,0.1633,0.0000,169,0.2135,0.0000,0,1833.334,1831.391,1835.203,1.194,180,0.163,0.081,0
"2021-08-03T07:30:00Z","2021-08-03T08:00:00Z",0.1629,0.1628,0.1631,0.0000,164,0.2135,0.0000,0,1829.758,1827.618,1832.080,1.157,180,0.160,0.080,0
"2021-08-03T08:00:00Z","2021-08-03T08:30:00Z",0.1626,0.1625,0.1627,0.0000,173,0.2135,0.0000,0,1826.400,1824.562,1828.555,0.958,180,0.146,0.073,0
"2021-08-03T08:30:00Z","2021-08-03T09:00:00Z",0.1624,0.1623,0.1625,0.0000,163,0.2135,0.0000,0,1823.226,1821.531,1824.814,0.945,180,0.145,0.072,0
"2021-08-03T09:00:00Z","2021-08-03T09:30:00Z",0.1621,0.1620,0.1623,0.0000,158,0.2135,0.0000,1,1820.017,1818.279,1821.783,0.832,180,0.136,0.068,0
"2021-08-03T09:30:00Z","2021-08-03T10:00:00Z",0.1619,0.1618,0.1620,0.0000,161,0.2135,0.0000,1,1817.127,1815.056,1818.529,0.724,180,0.127,0.063,0
"2021-08-03T10:00:00Z","2021-08-03T10:30:00Z",0.1617,0.1616,0.1618,0.0000,173,0.2135,0.0000,0,1814.423,1812.516,1815.964,0.648,180,0.120,0.060,0
"2021-08-03T10:30:00Z","2021-08-03T11:00:00Z",0.1616,0.1615,0.1616,0.0000,172,0.2135,0.0000,0,1811.872,1810.399,1813.418,0.579,180,0.113,0.057,0
"2021-08-03T11:00:00Z","2021-08-03T11:30:00Z",0.1614,0.1614,0.1615,0.0000,166,0.2135,0.0000,0,1809.414,1808.295,1810.645,0.443,180,0.099,0.050,0
"2021-08-03T11:30:00Z","2021-08-03T12:00:00Z",0.1613,0.1612,0.1614,0.0000,167,0.2135,0.0000,0,1807.156,1805.560,1808.295,0.492,180,0.105,0.052,0
"2021-08-03T12:00:00Z","2021-08-03T12:30:00Z",0.1612,0.1611,0.1612,0.0000,167,0.2135,0.0000,0,1804.840,1803.485,1806.203,0.491,180,0.105,0.052,0
"2021-08-03T12:30:00Z","2021-08-03T13:00:00Z",0.1611,0.1610,0.1611,0.0000,169,0.2135,0.0000,0,1802.680,1801.180,1804.124,0.424,180,0.097,0.049,0
"2021-08-03T13:00:00Z","2021-08-03T13:30:00Z",0.1610,0.1610,0.1610,0.0000,150,0.2135,0.0000,1,1800.915,1799.912,1802.057,0.291,180,0.080,0.040,0
"2021-08-03T13:30:00Z","2021-08-03T14:00:00Z",0.1611,0.1610,0.1611,0.0000,170,0.2135,0.0000,0,1799.664,1799.039,1800.545,0.120,180,0.052,0.026,0
"2021-08-03T14:00:00Z","2021-08-03T14:30:00Z",0.1613,0.1611,0.1614,0.0000,174,0.2135,0.0000,0,1799.328,1798.708,1799.973,0.072,180,0.040,0.020,0
"2021-08-03T14:30:00Z","2021-08-03T15:00:00Z",0.1617,0.1614,0.1620,0.0000,178,0.2135,0.0000,0,1800.319,1799.099,1801.849,0.388,180,0.093,0.046,0
"2021-08-03T15:00:00Z","2021-08-03T15:30:00Z",0.1625,0.1620,0.1631,0.0000,180,0.2135,0.0000,0,1803.828,1801.364,1807.088,2.789,180,0.249,0.124,0
"2021-08-03T15:30:00Z","2021-08-03T16:00:00Z",0.1638,0.1632,0.1642,0.0000,180,0.2135,0.0000,0,1811.207,1806.841,1815.823,6.258,180,0.373,0.186,0
"2021-08-03T16:00:00Z","2021-08-03T16:30:00Z",0.1645,0.1642,0.1650,0.0000,179,0.2135,0.0000,0,1819.376,1815.158,1823.525,5.527,180,0.350,0.175,0
"2021-08-03T16:30:00Z","2021-08-03T17:00:00Z",0.1656,0.1650,0.1661,0.0000,180,0.2135,0.0000,0,1828.780,1823.269,1834.547,9.810,180,0.467,0.233,0
"2021-08-03T17:00:00Z","2021-08-03T17:30:00Z",0.1664,0.1662,0.1665,0.0000,170,0.2135,0.0000,0,1839.400,1834.284,1844.303,7.587,180,0.411,0.205,0
"2021-08-03T17:30:00Z","2021-08-03T18:00:00Z",0.1668,0.1665,0.1671,0.0000,179,0.2135,0.0000,0,1849.208,1843.585,1855.248,9.693,180,0.464,0.232,0
"2021-08-03T18:00:00Z","2021-08-03T18:30:00Z",0.1671,0.1671,0.1671,0.0000,152,0.2135,0.0000,1,1859.920,1854.237,1864.962,8.901,180,0.445,0.222,0
"2021-08-03T18:30:00Z","2021-08-03T19:00:00Z",0.1672,0.1671,0.1674,0.0000,154,0.2135,0.0000,1,1869.741,1864.684,1875.326,9.074,180,0.449,0.225,0
"2021-08-03T19:00:00Z","2021-08-03T19:30:00Z",0.1676,0.1674,0.1679,0.0000,179,0.2135,0.0000,0,1881.943,1875.326,1889.094,15.946,180,0.595,0.298,0
"2021-08-03T19:30:00Z","2021-08-03T20:00:00Z",0.1681,0.1679,0.1682,0.0000,173,0.2135,0.0000,0,1895.996,1888.804,1903.122,16.038,180,0.597,0.298,0
"2021-08-03T20:00:00Z","2021-08-03T20:30:00Z",0.1682,0.1682,0.1683,0.0000,173,0.2135,0.0000,0,1908.945,1902.825,1914.887,12.161,180,0.520,0.260,0
"2021-08-03T20:30:00Z","2021-08-03T21:00:00Z",0.1680,0.1678,0.1682,0.0000,176,0.2135,0.0000,0,1919.511,1914.887,1923.586,7.124,180,0.398,0.199,0
"2021-08-03T21:00:00Z","2021-08-03T21:30:00Z",0.1673,0.1668,0.1678,0.0000,180,0.2135,0.0000,0,1926.858,1923.586,1929.611,2.818,180,0.250,0.125,0
"2021-08-03T21:30:00Z","2021-08-03T22:00:00Z",0.1664,0.1660,0.1668,0.0000,180,0.2135,0.0000,0,1930.647,1928.735,1932.406,0.900,180,0.141,0.071,0
"2021-08-03T22:00:00Z","2021-08-03T22:30:00Z",0.1656,0.1653,0.1660,0.0000,180,0.2135,0.0000,0,1933.581,1931.527,1935.464,0.863,180,0.138,0.069,0
"2021-08-03T22:30:00Z","2021-08-03T23:00:00Z",0.1650,0.1647,0.1653,0.0000,180,0.2135,0.0000,0,1936.621,1934.582,1938.798,1.098,180,0.156,0.078,0
"2021-08-03T23:00:00Z","2021-08-03T23:30:00Z",0.1643,0.1639,0.1647,0.0000,180,0.2135,0.0000,0,1939.587,1937.911,1940.969,0.510,180,0.106,0.053,0
"2021-08-03T23:30:00Z","2021-08-04T00:00:00Z",0.1634,0.1629,0.1639,0.0000,180,0.2135,0.0000,0,1940.606,1939.802,1941.607,0.137,180,0.055,0.028,0
"2021-08-04T00:00:00Z","2021-08-04T00:30:00Z",0.1624,0.1619,0.1629,0.0000,180,0.2135,0.0000,0,1939.776,1938.558,1940.839,0.349,180,0.088,0.044,0
"2021-08-04T00:30:00Z","2021-08-04T01:00:00Z",0.1613,0.1607,0.1619,0.0000,180,0.2135,0.0000,0,1937.286,1935.186,1939.160,1.295,180,0.170,0.085,0
"2021-08-04T01:00:00Z","2021-08-04T01:30:00Z",0.1600,0.1593,0.1607,0.0000,180,0.2135,0.0000,0,1932.623,1929.581,1935.483,2.660,180,0.243,0.122,0
"2021-08-04T01:30:00Z","2021-08-04T02:00:00Z",0.1586,0.1580,0.1593,0.0000,180,0.2135,0.0000,0,1926.875,1923.208,1929.873,3.195,180,0.266,0.133,0
"2021-08-04T02:00:00Z","2021-08-04T02:30:00Z",0.1574,0.1568,0.1580,0.0000,180,0.2135,0.0000,0,1920.426,1916.673,1923.782,3.748,180,0.289,0.144,0
"2021-08-04T02:30:00Z","2021-08-04T03:00:00Z",0.1562,0.1557,0.1567,0.0000,180,0.2135,0.0000,0,1913.412,1909.710,1917.237,4.480,180,0.316,0.158,0
"2021-08-04T03:00:00Z","2021-08-04T03:30:00Z",0.1551,0.1547,0.1557,0.0000,180,0.2135,0.0000,0,1906.055,1902.096,1909.987,4.708,180,0.323,0.162,0
"2021-08-04T03:30:00Z","2021-08-04T04:00:00Z",0.1542,0.1537,0.1547,0.0000,180,0.2135,0.0000,0,1898.515,1894.622,1902.888,5.085,180,0.336,0.168,0
"2021-08-04T04:00:00Z","2021-08-04T04:30:00Z",0.1533,0.1529,0.1537,0.0000,180,0.2135,0.0000,0,1891.108,1887.307,1895.157,4.456,180,0.315,0.157,0
"2021-08-04T04:30:00Z","2021-08-04T05:00:00Z",0.1526,0.1522,0.1529,0.0000,180,0.2135,0.0000,0,1884.043,1880.374,1887.570,3.853,180,0.293,0.146,0
"2021-08-04T05:00:00Z","2021-08-04T05:30:00Z",0.1519,0.1517,0.1522,0.0000,180,0.2135,0.0000,0,1877.893,1875.016,1881.122,2.721,180,0.246,0.123,0
"2021-08-04T05:30:00Z","2021-08-04T06:00:00Z",0.1514,0.1512,0.1517,0.0000,180,0.2135,0.0000,0,1872.289,1869.485,1875.272,2.477,180,0.235,0.117,0
